house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
6;40822;202869;113345;91059E012
1;39607;201123;115605;91059F19-
71;40230;207460;113947;91059B001
70;40230;207379;113835;91059B001
7;39596;206126;114673;91059A00-
69;40230;207452;113932;91059B001
68;40230;207337;113818;91059B001
67;40230;207440;113925;91059B001
66;40230;207329;113825;91059B001
65;40230;207381;113869;91059B001
64;40230;207317;113837;91059B001
63;40230;207344;113881;91059B001
62;40230;207329;113851;91059B001
61;40230;207336;113891;91059B001
60;40230;207311;113889;91059B001
6;39596;206078;114651;91059A00-
59;40230;207310;113919;91059B001
58;40230;207255;113931;91059B001
57;40230;207288;113934;91059B001
56;40230;207217;113961;91059B001
55;40230;207257;113983;91059B001
54;40230;207160;114023;91059B001
53;40230;207248;113976;91059B001
52;40230;207116;114060;91059B001
51;40230;207239;113984;91059B001
50;40230;207089;114061;91059B001
5;39596;206103;114670;91059A00-
49;40230;207190;114026;91059B001
2;40824;202405;112609;91059E190
8;39935;207662;112698;91059C01-
6;39935;207673;112701;91059C01-
4;39935;207690;112782;91059C01-
30;39935;207764;112503;91059C09-
29;39935;207795;112502;91059C01-
2;39935;207686;112799;91059C01-
16;39935;207760;112700;91059C01-
14;39935;207782;112678;91059C01-
12;39935;207769;112675;91059C01-
10;39935;207595;112719;91059C09-
9;41015;203492;116449;91059G00-
8;41015;203637;116605;91059G00-
30;41016;203231;116839;91059G00-
29;41016;203317;116892;91059G00-
27;41016;203375;116864;91059G00-
25;41016;203409;116828;91059G00-
23;41016;203421;116816;91059G00-
21;41016;203408;116869;91059G00-
6;34111;190680;74559;91054A001
58;34111;190280;75086;91054A012
56;34111;190281;75041;91054A012
54;34111;190282;75017;91054A012
50;34111;190271;74975;91054A012
25;34119;189232;80376;91054J00-
23;34119;189250;80369;91054J00-
22;34119;189275;80390;91054J00-
21;34119;189287;80355;91054J00-
2;34119;189447;80317;91054J00-
19;34119;189326;80345;91054J00-
15;34119;189353;80332;91054J00-
12;34119;189369;80365;91054J00-
11;34119;189388;80314;91054J00-
1;34119;189447;80296;91054J00-
9;34127;192407;71985;91054B000
8;34127;192407;71898;91054B000
7;34127;192396;71952;91054B000
6;34127;192349;71925;91054B000
5;34127;192344;71957;91054B000
2;34127;192314;71933;91054B000
10;34127;192429;71952;91054B000
4;34118;184343;74950;91054F00-
2;34118;184347;74958;91054F00-
16;34118;184284;74882;91054F00-
15;34118;184269;74830;91054F09-
14;34118;184295;74892;91054F00-
12;34118;184302;74898;91054F00-
7;34116;184223;75013;91054F09-
5;34116;184235;75037;91054F09-
2;34116;184232;75153;91054F00-
3;34097;190771;74500;91054A001
12;34165;187073;75782;91054E000
11;34165;187070;75821;91054E000
10;34165;187060;75783;91054E000
1;34165;187015;75812;91054E000
8;34164;189028;80537;91054J163
65;34164;189608;80923;91054J163
63;34164;189584;80911;91054J163
61;34164;189562;80900;91054J163
59;34164;189529;80887;91054J163
57;34164;189507;80873;91054J163
54;34164;189624;80895;91054J163
53;34164;189469;80844;91054J163
52;34164;189605;80882;91054J163
51;34164;189436;80837;91054J163
47;34164;189399;80798;91054J163
45;34164;189376;80785;91054J163
46;34164;189463;80787;91054J163
42;34164;189425;80767;91054J163
41;34164;189336;80758;91054J163
40;34164;189398;80749;91054J163
60;34090;190977;75044;91054A090
6;34090;190790;74570;91054A001
5;34090;190717;74599;91054A001
48;34090;190841;74894;91054A090
46;34090;190826;74868;91054A090
40;34090;190790;74811;91054A090
30;34090;190757;74773;91054A001
28;34090;190729;74725;91054A001
24;34090;190695;74653;91054A001
22;34090;190715;74626;91054A001
20;34090;190721;74623;91054A001
2;34090;190797;74550;91054A001
19;34090;190709;74743;91054A001
18;34090;190730;74619;91054A001
16;34090;190738;74619;91054A001
14;34090;190761;74608;91054A001
13;34090;190659;74639;91054A001
12;34090;190762;74600;91054A001
3;39568;199479;114285;91059F01-
21;39568;199461;114602;91059F01-
19;39568;199461;114592;91059F01-
18;39568;199479;114523;91059F01-
17;39568;199436;114592;91059F01-
45;39576;207778;115134;91059A190
4;39576;206697;114784;91059A01-
37;39576;207641;115104;91059A190
34;34133;186883;75553;91054E000
33;34133;186914;75524;91054E000
32;34133;186889;75563;91054E000
31;34133;186921;75540;91054E000
30;34133;186891;75573;91054E000
3;34133;186991;75755;91054E000
2;34133;186952;75791;91054E000
29;34133;186927;75552;91054E000
28;34133;186893;75582;91054E000
27;34133;186931;75562;91054E000
26;34133;186900;75603;91054E000
25;34133;186936;75576;91054E000
24;34133;186906;75614;91054E000
23;34133;186941;75589;91054E000
22;34133;186879;75635;91054E000
21;34133;186945;75601;91054E000
18;34133;186904;75674;91054E000
17;34133;186963;75627;91054E000
16;34133;186906;75679;91054E000
15;34133;186981;75662;91054E000
14;34133;186915;75698;91054E000
5;40822;202894;113366;91059E012
4;40822;202872;113352;91059E012
3;40822;202894;113374;91059E012
2;40822;202872;113360;91059E012
19;40822;202894;113312;91059E091
17;40822;202894;113320;91059E091
15;40822;202894;113327;91059E091
13;40822;202894;113335;91059E012
11;40822;202894;113343;91059E012
1;40822;202894;113381;91059E012
9;40242;207586;113988;91059B001
7;40242;207566;113978;91059B001
4;40242;207690;114073;91059B090
3;40242;207528;113968;91059B001
24;40242;208226;115200;91059B090
23;40242;207653;114242;91059B090
2;40242;207671;114027;91059B012
15;40242;207617;114041;91059B001
11;40242;207605;113996;91059B001
1;40242;207520;113970;91059B001
2;40241;209710;116133;91059B090
9;39608;198829;114756;91059F00-
8;39608;198804;114783;91059F00-
7;39608;198851;114763;91059F00-
6;39608;198843;114799;91059F00-
5;39608;198885;114801;91059F00-
43;39608;198944;114281;91059F022
41;39608;198936;114289;91059F022
4;39608;198835;114816;91059F00-
39;39608;198920;114312;91059F022
38;39608;198842;114355;91059F091
37;39608;198923;114335;91059F022
35;39608;198860;114399;91059F091
34;39608;198805;114409;91059F091
33;39608;198852;114421;91059F091
32;39608;198769;114439;91059F091
3;39608;198863;114842;91059F00-
27;39608;198793;114508;91059F00-
25;39608;198780;114531;91059F00-
24;39608;198728;114543;91059F00-
23;39608;198763;114554;91059F00-
22;39608;198710;114575;91059F00-
20;39608;198706;114601;91059F00-
2;39608;198825;114836;91059F00-
19;39608;198740;114614;91059F00-
18;39608;198693;114619;91059F00-
9;41025;204177;118669;91059G10-
8;41025;204222;118678;91059G10-
7;41025;204126;118637;91059G10-
6;41025;204197;118661;91059G10-
5;41025;204042;118511;91059G10-
49;34111;190220;75192;91054A012
47;34111;190229;75149;91054A012
45;34111;190237;75065;91054A012
44;34111;190260;74910;91054A012
34;34105;192390;78406;91054M000
32;34105;192341;78392;91054M000
31;34105;192376;78515;91054M000
30;34105;192340;78316;91054M000
28;34105;192377;78313;91054M000
26;34105;192377;78285;91054M000
24;34105;192363;78364;91054M000
22;34105;192389;78353;91054M000
21;34105;192302;78409;91054M000
20;34105;192405;78335;91054M000
25;34121;186178;79085;91054H00-
23;34121;186166;79085;91054H00-
21;34121;186149;79091;91054H00-
20;34121;186123;79031;91054H00-
18;34121;186114;79042;91054H00-
17;34121;186123;79103;91054H00-
15;34121;186101;79112;91054H00-
14;34121;186095;79065;91054H00-
13;34121;186087;79119;91054H00-
12;34121;186086;79076;91054H00-
10;34121;186074;79085;91054H00-
1;34121;185993;79168;91054H00-
8;34120;192333;72034;91054B000
36;34120;192699;71886;91054B000
34;34120;192655;71905;91054B000
32;34120;192630;71915;91054B000
31;34120;193840;71060;91054B090
30;34120;192609;71922;91054B000
28;34120;192587;71938;91054B000
25;34120;192585;71976;91054B000
24;34120;192543;71952;91054B000
16;34098;184546;75236;91054F00-
12;34098;184495;75228;91054F00-
1;34098;184385;75249;91054F00-
8;34097;190735;74462;91054A001
75;34097;190472;73911;91054A001
74;34097;190091;73282;91054A090
72;34097;190111;73301;91054A090
71;34097;190378;73791;91054A090
70;34097;190116;73314;91054A090
7;34097;190766;74463;91054A001
67;34097;190563;73971;91054A001
65;34097;190568;73979;91054A001
61;34097;190594;74018;91054A001
60;34097;190337;73876;91054A001
39;34164;189330;80756;91054J163
38;34164;189376;80739;91054J163
36;34164;189348;80726;91054J163
35;34164;189285;80741;91054J163
31;34164;189244;80706;91054J163
29;34164;189223;80694;91054J163
27;34164;189200;80683;91054J163
25;34164;189165;80680;91054J163
23;34164;189147;80666;91054J163
21;34164;189126;80656;91054J163
19;34164;189104;80641;91054J163
17;34164;189078;80629;91054J163
14;34164;189117;80591;91054J163
13;34164;189036;80596;91054J163
12;34164;189094;80576;91054J163
11;34164;189017;80579;91054J163
9;34163;190907;74214;91054A001
5;34163;190920;74255;91054A001
3;34163;190933;74286;91054A001
21;34163;190857;74067;91054A001
19;34163;190859;74085;91054A090
15;34163;190879;74157;91054A090
14;34163;190828;74176;91054A001
13;34163;190886;74176;91054A001
4;34096;191794;76664;91054L000
34;34096;192153;76347;91054L090
32;34096;192081;76381;91054L090
3;34096;191817;76697;91054L000
29;34096;192029;76450;91054L000
28;34096;192002;76428;91054L090
26;34096;191992;76444;91054L090
24;34096;191976;76461;91054L090
2;34096;191788;76664;91054L000
18;34096;191900;76658;91054L000
17;34096;192018;76523;91054L000
16;34096;191862;76661;91054L000
15;34096;191981;76519;91054L000
14;34096;191852;76660;91054L000
13;34096;191948;76572;91054L000
12;34096;191840;76657;91054L000
11;34096;191943;76586;91054L000
10;34096;191827;76659;91054L000
1;34096;191774;76697;91054L000
8;34095;192413;72050;91054B000
5;34095;192390;72067;91054B000
4;34095;192384;72039;91054B000
35;34095;193215;72231;91054B090
28;34095;192681;72133;91054B090
13;34133;186982;75668;91054E000
12;34133;186921;75707;91054E000
11;34133;186985;75713;91054E000
10;34133;186924;75716;91054E000
1;34133;186995;75776;91054E000
7;34132;187359;75962;91054E000
6;34132;187371;75886;91054E000
5;34132;187352;75940;91054E000
48;34132;187564;76288;91054E090
42;34132;187537;76229;91054E090
40;34132;187531;76209;91054E090
4;34132;187356;75876;91054E000
38;34132;187526;76185;91054E090
33;34132;187476;76175;91054E090
32;34132;187505;76121;91054E090
30;34132;187501;76099;91054E090
3;34132;187343;75932;91054E000
28;34132;187489;76082;91054E090
26;34132;187478;76059;91054E090
24;34132;187466;76037;91054E090
23;34132;187432;76070;91054E000
2;39597;199925;114393;91059F01-
16;39597;201430;115048;91059F19-
12;39597;201388;114969;91059F19-
11;39597;201257;115003;91059F19-
10;39597;201405;114912;91059F19-
1;39597;201207;114927;91059F19-
9;39952;207952;112582;91059C01-
8;39952;207870;112674;91059C01-
7;39952;207939;112592;91059C01-
6;39952;207851;112703;91059C01-
5;39952;207933;112626;91059C01-
4;39952;207837;112715;91059C01-
34;39952;208670;112211;91059C00-
30;39952;207953;112527;91059C01-
3;39952;207913;112653;91059C01-
28;39952;207941;112539;91059C01-
27;39952;208805;112141;91059C00-
26;39952;207934;112549;91059C01-
25;39952;208792;112147;91059C00-
24;39952;207926;112555;91059C01-
23;39952;208629;112276;91059C00-
22;39952;207923;112573;91059C01-
21;39952;208611;112297;91059C00-
20;39952;207914;112592;91059C01-
2;39952;207813;112695;91059C01-
19;39952;208409;112329;91059C00-
18;39952;207907;112602;91059C01-
3;41025;204019;118490;91059G10-
2;41025;204081;118520;91059G10-
19;41025;204352;118854;91059G1PP
15;41025;204334;118835;91059G10-
13;41025;204277;118775;91059G10-
11;41025;204204;118703;91059G10-
10;41025;204308;118768;91059G10-
5;41022;203762;118213;91059G10-
3;41022;203775;118198;91059G10-
1;41022;203793;118181;91059G10-
9;39944;209645;110962;91059D00-
8;39944;209652;111046;91059D00-
7;39944;209648;110925;91059D00-
6;39944;209638;110997;91059D00-
5;39944;209662;110934;91059D00-
4;39944;209678;110966;91059D00-
3;39944;209674;110901;91059D00-
2;39944;209683;110945;91059D00-
15;39944;209555;111058;91059D00-
12;39944;209589;111050;91059D00-
10;39944;209617;111032;91059D00-
8;39631;205373;114892;91059A00-
5;39631;205427;114897;91059A00-
3;39631;205459;114920;91059A00-
12;39631;205322;114850;91059A00-
10;39631;205354;114878;91059A00-
1;39631;205487;114958;91059A00-
9;41016;203572;117108;91059G00-
8;41016;203603;117173;91059G00-
7;41016;203642;117166;91059G00-
6;41016;203629;117189;91059G00-
51;41016;203128;116464;91059G091
49;41016;203096;116677;91059G091
48;41016;203058;116680;91059G091
47;41016;203115;116689;91059G091
45;41016;203128;116704;91059G091
39;41016;203159;116726;91059G091
37;41016;203215;116799;91059G00-
35;41016;203293;116820;91059G00-
31;41016;203296;116876;91059G00-
5;40234;208210;114115;91059B012
4;40234;208103;114089;91059B012
40;40234;208495;114171;91059B012
38;40234;208473;114158;91059B012
36;40234;208456;114148;91059B012
34;40234;208440;114135;91059B012
32;40234;208427;114122;91059B012
30;40234;208407;114109;91059B012
32;39592;206110;114857;91059A00-
30;39592;206097;114858;91059A00-
5;34097;190769;74487;91054A001
58;34097;190393;73906;91054A001
57;34097;190595;74053;91054A001
56;34097;190420;73919;91054A001
55;34097;190598;74069;91054A001
54;34097;190449;73933;91054A001
53;34097;190599;74088;91054A001
52;34097;190481;73948;91054A001
51;34097;190602;74095;91054A001
50;34097;190495;73956;91054A001
49;34097;190613;74105;91054A001
48;34097;190499;73996;91054A001
47;34097;190609;74116;91054A001
45;34097;190611;74128;91054A001
43;34097;190621;74150;91054A001
42;34097;190608;74204;91054A001
40;34097;190620;74229;91054A001
4;34097;190733;74494;91054A001
39;34097;190652;74238;91054A001
38;34097;190628;74244;91054A001
37;34097;190668;74290;91054A001
36;34097;190631;74261;91054A001
35;34097;190674;74297;91054A001
34;34097;190636;74292;91054A001
33;34097;190679;74313;91054A001
32;34097;190648;74315;91054A001
31;34097;190685;74331;91054A001
30;34097;190659;74344;91054A001
31;34131;191384;70093;91054C00-
30;34131;191242;70200;91054C00-
3;34131;191320;70330;91054C00-
29;34131;191369;70125;91054C00-
28;34131;191270;70222;91054C00-
27;34131;191357;70116;91054C00-
26;34131;191269;70246;91054C00-
25;34131;191359;70126;91054C00-
24;34131;191273;70268;91054C00-
23;34131;191352;70137;91054C00-
22;34131;191284;70285;91054C00-
21;34131;191336;70160;91054C00-
19;34131;191333;70197;91054C00-
18;34131;191272;70323;91054C00-
15;34131;191332;70236;91054C00-
14;34131;191321;70395;91054C00-
38;34143;193391;78455;91054M090
36;34143;193366;78448;91054M090
26;34095;192591;72101;91054B090
23;34095;192608;72146;91054B000
22;34095;192531;72087;91054B000
20;34095;192514;72082;91054B000
2;34095;192377;72041;91054B000
19;34095;192581;72140;91054B000
18;34095;192496;72072;91054B000
17;34095;192549;72130;91054B000
14;34095;192460;72067;91054B000
13;34095;192503;72108;91054B000
12;34095;192450;72067;91054B000
10;34095;192442;72066;91054B000
1;34095;192355;72069;91054B000
9;34094;189363;76745;91054K00-
8;34094;189317;76743;91054K00-
6;34094;189309;76762;91054K00-
59;39576;207928;115230;91059A100
58;39576;207664;115071;91059A190
55;39576;207896;115211;91059A100
51;39576;207865;115190;91059A100
5;39576;206589;114817;91059A01-
49;39576;207836;115158;91059A100
47;39576;207806;115143;91059A100
3;34137;190963;74411;91054A001
28;34137;191275;74168;91054A090
27;34137;191273;74215;91054A090
26;34137;191238;74188;91054A090
25;34137;191233;74235;91054A090
24;34137;191209;74204;91054A090
23;34137;191204;74264;91054A090
22;34137;191169;74228;91054A090
8;34198;187363;76147;91054E000
6;34198;187362;76106;91054E000
4;34198;187364;76067;91054E000
3;34198;187333;76036;91054E000
28;34198;187405;76393;91054E000
21;34198;187327;76318;91054E000
20;34198;187359;76275;91054E000
19;34198;187325;76292;91054E000
17;34198;187304;76256;91054E000
15;34198;187323;76203;91054E000
13;34198;187324;76172;91054E000
12;34198;187359;76186;91054E000
11;34198;187322;76150;91054E000
9;34140;185904;79217;91054H00-
7;34140;185901;79207;91054H00-
6;34140;185944;79188;91054H00-
5;34140;185894;79196;91054H00-
4;34140;185950;79174;91054H00-
3;34140;185892;79185;91054H00-
21;34140;186016;79407;91054H09-
2;39928;207929;112418;91059C01-
12;39928;207877;112249;91059C01-
10;39928;207894;112278;91059C01-
1;39928;207973;112404;91059C01-
9;39609;205397;114801;91059A00-
8;39609;205387;114590;91059A00-
7;39609;205373;114772;91059A00-
6;39609;205401;114577;91059A00-
5;39609;205360;114720;91059A00-
4;39609;205410;114567;91059A00-
3;39609;205356;114657;91059A00-
17;39609;205503;114919;91059A00-
15;39609;205489;114904;91059A00-
13;39609;205465;114866;91059A00-
11;39609;205458;114859;91059A00-
1;39609;205355;114612;91059A00-
9;41026;203624;116353;91059G00-
7;41026;203631;116315;91059G00-
62;41026;203748;116661;91059G00-
60;41026;203713;116626;91059G00-
6;40839;203057;115514;91059E20-
58;41026;203724;116608;91059G00-
56;41026;203715;116598;91059G00-
6;39569;208394;115434;91059A100
5;39569;208423;115480;91059A100
4;39569;208379;115418;91059A100
3;39569;208408;115467;91059A100
2;39569;208345;115391;91059A100
21;39569;208607;115627;91059A100
19;39569;208580;115607;91059A100
18;39569;208528;115533;91059A100
16;39569;208500;115508;91059A100
15;39569;208541;115574;91059A100
13;39569;208517;115553;91059A100
12;39569;208463;115488;91059A100
11;39569;208481;115550;91059A100
10;39569;208436;115463;91059A100
1;39569;208376;115439;91059A100
3;39949;207899;112229;91059C01-
2;39949;207836;112258;91059C09-
1;39949;207807;112331;91059C09-
2;39634;207870;116517;91059A190
6;39579;199494;114084;91059F01-
5;39579;199490;114131;91059F01-
4;39579;199486;114153;91059F01-
3;39579;199492;114176;91059F01-
2;39579;199496;114183;91059F01-
3;39592;205755;115004;91059A00-
24;39592;206010;114883;91059A00-
23;39592;205994;114929;91059A09-
22;39592;205992;114890;91059A00-
21;39592;205953;114942;91059A00-
20;39592;205968;114898;91059A00-
2;39592;205768;114979;91059A00-
19;39592;205928;114943;91059A00-
17;39592;205920;114960;91059A00-
16;39592;205890;114923;91059A00-
15;39592;205891;114959;91059A00-
14;39592;205873;114932;91059A00-
13;39592;205919;115019;91059A00-
12;39592;205858;114949;91059A00-
11;39592;205859;115008;91059A00-
10;39592;205833;114958;91059A00-
1;39592;205714;114974;91059A00-
8;39590;206315;114744;91059A01-
6;39590;206222;114770;91059A00-
12;39590;206306;114758;91059A01-
10;39590;206342;114747;91059A01-
9;39589;199368;114021;91059F01-
8;39589;199394;113990;91059F01-
7;39589;199387;114039;91059F01-
6;39589;199440;113944;91059F01-
11;34090;190690;74615;91054A001
10;34090;190765;74589;91054A001
1;34089;184131;79467;91054G09-
9;34098;184448;75246;91054F00-
8;34098;184448;75222;91054F00-
7;34098;184413;75242;91054F00-
6;34098;184404;75213;91054F00-
5;34098;184404;75244;91054F00-
33;34098;184754;75327;91054F00-
31;34098;184747;75372;91054F09-
29;34098;184713;75325;91054F00-
9;40817;203367;112984;91059E00-
82;40817;202252;112470;91059E100
78;40817;202313;112516;91059E100
72;40817;202401;112548;91059E100
70;40817;202420;112557;91059E100
7;40817;203381;112990;91059E00-
68;40817;202436;112565;91059E100
66;40817;202453;112573;91059E100
64;40817;202473;112582;91059E100
62;40817;202492;112586;91059E100
60;40817;202517;112601;91059E100
58;40817;202536;112607;91059E100
56;40817;202554;112615;91059E100
34;34143;193345;78440;91054M090
30;34143;193294;78434;91054M090
3;34143;193396;78533;91054M090
28;34143;193280;78457;91054M090
27;34143;193426;78507;91054M090
25;34143;193406;78495;91054M090
24;34143;193262;78493;91054M090
23;34143;193388;78488;91054M090
21;34143;193368;78482;91054M090
19;34143;193349;78476;91054M090
18;34143;193294;78545;91054M090
17;34143;193330;78466;91054M090
16;34143;193315;78549;91054M090
15;34143;193306;78470;91054M090
14;34143;193334;78557;91054M090
12;34143;193355;78554;91054M090
11;34143;193318;78512;91054M090
10;34143;193371;78570;91054M090
50;34143;193481;78532;91054M090
8;34141;192722;78107;91054M090
4;34141;192678;78101;91054M000
2;34141;192669;78101;91054M000
12;34141;192763;78117;91054M090
10;34141;192743;78110;91054M090
9;34096;191935;76655;91054L000
8;34096;191816;76660;91054L000
7;34096;191905;76690;91054L000
6;34096;191799;76661;91054L000
5;34096;191852;76691;91054L000
12;34149;190908;74496;91054A001
11;34149;190871;74542;91054A001
1;34149;190823;74547;91054A001
9;34145;192501;78151;91054M000
6;34145;192457;78135;91054M000
4;34145;192459;78123;91054M000
3;34145;192415;78159;91054M000
2;34145;192408;78106;91054M000
11;34145;192520;78144;91054M000
10;34145;192540;78111;91054M000
1;34145;192401;78159;91054M000
7;34144;190402;74823;91054A012
50;34144;190356;75276;91054A090
5;34144;190406;74810;91054A012
37;34144;190343;75087;91054A012
35;34144;190347;75054;91054A012
3;34144;190409;74797;91054A012
29;34144;190372;74991;91054A012
27;34144;190383;74971;91054A012
25;34144;190387;74956;91054A012
23;34144;190388;74937;91054A012
2;34140;185964;79160;91054H00-
15;34140;185922;79241;91054H00-
13;34140;185918;79235;91054H00-
11;34140;185912;79227;91054H00-
9;34138;190736;74329;91054A001
8;34138;190734;74238;91054A001
7;34138;190730;74339;91054A001
6;34138;190717;74269;91054A001
5;34138;190730;74346;91054A001
4;34138;190694;74329;91054A001
47;34138;190868;73797;91054A090
45;34138;190871;73820;91054A090
9;39597;201267;115021;91059F19-
8;39597;201279;114867;91059F19-
7;39597;201278;115032;91059F19-
6;39597;201261;114863;91059F19-
5;39597;201329;115004;91059F19-
4;39597;201244;114859;91059F19-
3;39597;201322;114984;91059F19-
20;39619;198564;114583;91059F091
2;39619;198625;114374;91059F022
16;39619;198580;114547;91059F091
123;39638;206832;115845;91059A09-
122;39638;207340;116603;91059A09-
121;39638;206705;115624;91059A09-
120;39638;207311;116586;91059A09-
118;39638;207296;116571;91059A09-
114;39638;207263;116506;91059A09-
112;39638;207252;116473;91059A09-
102;39638;206999;116050;91059A09-
100;39638;206999;116016;91059A09-
1;40840;204321;112569;91059E091
9;39635;198045;115715;91059F29-
7;39635;198019;115699;91059F29-
6;39635;198924;116484;91059F29-
5;39635;197997;115688;91059F29-
4;39635;198406;116047;91059F29-
3;39635;197526;115298;91059F29-
2;39635;198203;115777;91059F29-
17;39635;198693;116406;91059F29-
15;39635;198335;116009;91059F29-
11;39635;198117;115765;91059F29-
1;39635;197481;115269;91059F29-
9;40838;202433;115604;91059E29-
10;39579;199514;114046;91059F01-
1;39579;199505;114196;91059F01-
9;39933;209547;110913;91059D00-
6;39933;209457;110888;91059D00-
5;39933;209573;110935;91059D00-
4;39933;209493;110919;91059D00-
2;39933;209582;110966;91059D00-
1;39933;209632;110976;91059D00-
5;39573;206856;116305;91059A09-
3;39573;206838;116286;91059A09-
2;39573;206866;116273;91059A09-
1;39573;206875;116302;91059A09-
9;39930;208530;112132;91059C09-
8;39930;208525;112186;91059C09-
4;39930;208588;112236;91059C09-
3;39930;208572;112180;91059C09-
2;39930;208611;112263;91059C00-
10;39930;208459;112027;91059C09-
7;39929;210039;110956;91059D00-
6;39929;209908;110965;91059D00-
5;39929;209988;110978;91059D00-
4;39929;209877;111019;91059D00-
3;39929;209925;111005;91059D00-
2;39929;209870;111033;91059D00-
1;39929;209889;111030;91059D00-
9;39569;208486;115526;91059A100
8;39569;208418;115451;91059A100
9;40236;207702;113823;91059B012
7;40236;207658;113876;91059B012
6;40236;207604;113852;91059B001
4;40236;207543;113899;91059B001
3;40236;207589;113895;91059B012
2;40236;207525;113937;91059B001
11;40236;207704;113766;91059B012
1;40236;207555;113940;91059B012
9;40234;208255;114112;91059B012
7;40234;208234;114116;91059B012
6;40234;208121;114088;91059B012
1;41013;203615;118748;91059G10-
9;39931;207804;112449;91059C01-
7;39931;207826;112448;91059C01-
5;39931;207841;112455;91059C01-
3;39931;207883;112440;91059C01-
1;39931;207917;112433;91059C01-
8;40819;203036;115715;91059E29-
6;40819;203028;115742;91059E29-
5;40819;202508;116001;91059E29-
94;39612;207158;116606;91059A09-
5;40817;203407;113007;91059E00-
46;40817;202792;112749;91059E190
42;40817;203174;112957;91059E00-
40;40817;203201;112968;91059E00-
38;40817;203229;112976;91059E00-
37;40817;202651;112611;91059E190
36;40817;203252;112979;91059E00-
35;40817;202697;112639;91059E190
34;40817;203257;112981;91059E00-
32;40817;203281;112971;91059E00-
31;40817;202935;112815;91059E190
3;40817;203435;113024;91059E00-
29;40817;203155;112919;91059E091
28;40817;203300;112984;91059E00-
27;40817;203171;112926;91059E00-
26;40817;203319;112989;91059E00-
51;34094;190138;75636;91054K09-
42;34094;189494;76347;91054K09-
41;34094;189586;76233;91054K09-
4;34094;189307;76777;91054K00-
37;34094;189512;76440;91054K09-
35;34094;189500;76461;91054K09-
33;34094;189493;76477;91054K09-
31;34094;189478;76498;91054K00-
29;34094;189463;76512;91054K00-
28;34094;189432;76498;91054K00-
27;34094;189470;76542;91054K00-
25;34094;189448;76583;91054K00-
24;34094;189425;76551;91054K00-
23;34094;189445;76598;91054K00-
21;34094;189454;76626;91054K00-
19;34094;189444;76636;91054K00-
18;34094;189393;76657;91054K00-
32;34131;191301;70169;91054C00-
28;34138;190806;73993;91054A001
27;34138;190813;74105;91054A001
26;34138;190797;74013;91054A001
25;34138;190805;74126;91054A001
23;34138;190797;74146;91054A001
20;34138;190774;74094;91054A001
2;34138;190706;74346;91054A001
19;34138;190785;74174;91054A001
18;34138;190775;74120;91054A001
17;34138;190786;74183;91054A001
16;34138;190765;74139;91054A001
15;34138;190780;74203;91054A001
13;34138;190861;74273;91054A001
12;34138;190756;74185;91054A001
11;34138;190744;74314;91054A001
21;34144;190386;74917;91054A012
2;34144;190466;74754;91054A012
17;34144;190388;74899;91054A012
15;34144;190388;74883;91054A012
13;34144;190393;74868;91054A012
11;34144;190395;74848;91054A012
1;34144;190411;74789;91054A012
7;34142;192546;78218;91054M000
6;34142;192479;78194;91054M000
5;34142;192519;78222;91054M000
4;34142;192446;78183;91054M000
3;34142;192485;78230;91054M000
13;34142;192611;78210;91054M000
12;34142;192550;78184;91054M000
11;34142;192598;78208;91054M000
1;34142;192429;78231;91054M000
9;34137;190968;74349;91054A001
7;34137;190962;74390;91054A001
6;34137;190953;74317;91054A001
50;34137;191789;73754;91054A090
5;34137;190962;74399;91054A001
40;34137;191448;73966;91054A090
4;34137;190928;74360;91054A001
38;34137;191415;74058;91054A090
33;34137;191365;74163;91054A090
30;34137;191297;74157;91054A090
15;34228;191394;74364;91054A090
14;34228;191143;74388;91054A001
7;34227;191165;74514;91054A001
6;34227;191157;74485;91054A001
5;34227;191153;74519;91054A001
3;34227;191147;74519;91054A001
17;34227;191216;74498;91054A001
15;34227;191208;74500;91054A001
13;34227;191198;74504;91054A001
11;34227;191183;74508;91054A001
10;34227;191219;74480;91054A001
1;34227;191129;74524;91054A001
81;34226;190512;71940;91054D09-
8;34226;190213;72770;91054D00-
77;34226;190456;71993;91054D00-
75;34226;190409;72003;91054D00-
65;34226;190315;72090;91054D00-
63;34226;190311;72114;91054D00-
61;34226;190304;72142;91054D00-
6;34226;190208;72815;91054D00-
59;34226;190278;72155;91054D00-
57;34226;190269;72178;91054D00-
51;34226;190241;72263;91054D00-
49;34226;190240;72270;91054D00-
7;40838;202410;115568;91059E29-
67;41024;202964;118914;91059G1PP
63;41024;202861;118557;91059G1PP
6;40838;202241;112607;91059E100
59;41024;202765;118189;91059G1PP
58;40838;202482;116260;91059E29-
57;40838;202569;117097;91059E29-
55;40838;202463;116035;91059E29-
53;40838;202472;116016;91059E29-
51;40838;202448;115846;91059E29-
49;40838;202431;115841;91059E29-
45;40838;202426;115839;91059E29-
4;40838;202219;112451;91059E100
37;40838;202422;115820;91059E29-
33;40838;202441;115827;91059E29-
11;41017;203979;118028;91059G112
10;41017;204103;118226;91059G112
1;41017;204080;118144;91059G112
4;39630;206175;116407;91059A09-
3;39630;206186;116303;91059A09-
2;39630;206197;116339;91059A09-
9;41030;204402;118143;91059G112
87;41030;203567;118803;91059G10-
