house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
23;66090;221461;194968;72039B001
7;125618;214494;213482;72020A837
114;118913;222502;211012;72029A042
43;129809;231119;217380;72037A02-
34;118769;224126;212342;72029A03-
40;141831;225384;203438;72030A032
26;129747;232235;216008;72037A032
77;138121;235071;203243;72004A403
4;141567;224066;201806;72030D09-
9;65759;244496;193120;72041A042
151;73384;242038;200686;72021B215
10;141593;229260;204003;72030C091
14;73225;242471;197464;72021B191
12;73290;249818;199158;72021A00-
34;135152;230588;210421;72003C00-
18;66144;220961;194574;72039B012
32;134985;236422;208111;72003A291
38;118987;222364;213126;72029A210
4;66127;220741;192958;72039A011
2;66387;227128;190318;72039A322
5;129793;231563;217314;72037A182
31;118792;220883;211628;72029A091
5;63389;245334;205018;72018A01-
7;65941;245439;195077;72041B101
47;125788;212602;206400;72020A30-
16;125534;219776;213408;72020A792
72;;237479;198353;72040E00-
57;125620;212630;206480;72020A30-
5;63349;250422;203797;72018D10-
4;66353;221579;190861;72039A112
10;138289;237550;205467;72004A282
28;66365;227732;191121;72039A333
21;66368;222070;190326;72039A101
6;121873;227805;214577;72025B01-
22;118903;223033;210717;72029A042
19;125396;217080;215704;72020A513
15;129610;227164;218189;72037B10-
1;131961;221920;206374;72038B023
4;66166;220540;190392;72039A070
9;134991;230203;209931;72003C091
115;118808;224665;212014;72029A49-
26;131998;219312;204357;72038B102
9;125611;214728;213611;72020A837
134;68487;235075;191830;71047A022
41;125763;216221;213812;72020A001
15;66410;220795;194787;72039B012
7;65734;246736;191149;72041D000
49;132084;219303;202722;72038A001
7;132138;219585;204654;72038B102
30;125626;212494;208508;72020A323
15;135061;232205;207905;72003A191
14;132095;213222;205317;72038B39-
1;125354;216658;212965;72020A031
25;141600;229903;204950;72030C091
7;66260;220687;191306;72039A02-
90;121825;224983;213886;72025A01-
7;129744;230724;216501;72037A0PA
5;138177;235945;203632;72004A403
28;66091;227374;190972;72039A333
1;73397;242710;200129;72021B215
77;125540;220052;216281;72020A612
112;73320;241285;199074;72021B184
59;;225102;209762;72025A202
3020;66438;219502;190366;72039A070
146;73311;250117;201158;72021A181
233;118786;221116;211927;72029A091
29;125464;216064;213665;72020A001
41;73355;243261;200588;72021B20-
13;125404;215557;213715;72020A001
133;66144;220122;193916;72039B012
7;121965;224942;212956;72025A01-
76;70183;231440;198815;72040A032
14;125640;214282;213590;72020A837
16;73454;249794;199275;72021A00-
53;125710;215265;213946;72020A001
14;70307;234813;197092;72040D012
52;68441;234313;193707;71047A086
42;;222165;204540;72038B062
223;125600;213944;207133;72020A312
4;70160;232692;199154;72040B090
79;65817;244227;194311;72041B11-
23;63276;250220;203095;72018D02-
60;138077;238992;201117;72004C00-
82;73386;249385;199548;72021A042
86;66252;222314;190644;72039A101
23;70327;230688;199398;72040A01-
13;70164;231052;202835;72040C00-
11;121726;225540;216579;72025A123
114;66290;227559;191794;72039A333
2;70330;230723;199685;72040A01-
2;66373;221592;194604;72039B001
10;73363;244101;198478;72021B022
38;73365;250160;199428;72021A112
39;138067;236938;204084;72004A032
36;125722;216903;215632;72020A513
1;66115;222081;191515;72039A112
495;125503;221157;216649;72020A60-
614;125503;221598;217601;72020A623
107;125387;217790;214828;72020A500
35;73560;243973;198803;72021B042
12;138063;236281;203572;72004A091
21;73312;243052;200897;72021B20-
51;125344;216148;214651;72020A023
45;129635;231541;216734;72037A032
91;125421;219173;213338;72020A895
2;135000;234598;207720;72003A00-
32;135115;234839;208037;72003A00-
65;66088;226847;191263;72039A333
12;66117;226761;190374;72039A322
56;135173;230259;208920;72003C012
12;129684;227248;218252;72037B10-
25;121844;226419;215115;72025A022
4;66422;220355;194068;72039B012
3;70171;237287;198528;72040E00-
29;121931;227720;213394;72025B00-
42;131990;219567;201903;72038A034
76;129643;232410;217777;72037A02-
41;66247;221427;190477;72039A101
1;138058;240759;201196;72004C10-
24;;225067;210406;72025A202
63;131972;219002;201695;72038A052
11;132111;219957;202773;72038A012
47;73334;238243;193637;72021C201
172;118903;222581;208915;72029A312
13;70358;235417;198917;72040D00-
1;63249;245812;204581;72018A001
18;135089;233620;211163;72003A291
8;121855;224153;213912;72025A00-
23;129827;232429;217874;72037A02-
20;135133;233504;206280;72003B083
25;125529;220634;215792;72020A612
22;125425;215666;212245;72020A815
85;125388;211369;213349;72020A471
115;;235356;194698;71047A033
30;125422;212742;214168;72020A471
18;141684;225329;203112;72030A032
21;135085;229930;209872;72003C00-
16;141720;226312;198477;72030A283
87;73240;244362;197962;72021B022
286;;230942;202809;72040C00-
20;63233;250719;203568;72018D10-
2;73459;249255;199271;72021A020
18;;223771;215014;72025A112
51;141789;225620;199887;72030A291
10;66348;221081;192385;72039A011
4;129648;231711;215850;72037A032
1;141672;222670;202799;72030D00-
206;125404;215898;212360;72020A815
9;129626;227168;216797;72037B001
1;125396;216917;215559;72020A513
9;65782;245083;189523;72041E019
17;73328;249155;199435;72021A020
116;63287;246467;204473;72018A022
24;138075;236004;203842;72004A021
15;125506;219327;214914;72020A712
3;141709;228611;201563;72030C181
37;125361;218445;214860;72020A100
146;118873;224081;213300;72029A03-
28;138312;240496;204362;72004A3PA
12;121748;223923;214199;72025A00-
7;132025;221300;204611;72038B00-
73;125404;215554;213485;72020A001
179;66159;227828;190454;72039A311
18;65737;244484;192589;72041A042
82;129731;231251;215977;72037A032
2;70317;229877;198979;72040A02-
52;138105;240641;202877;72004B00-
25;141655;225618;202685;72030A021
3;138072;236299;204077;72004A011
17;66403;222154;194733;72039B001
11;132074;219558;201216;72038A052
11;138316;235905;204083;72004A00-
275;125710;213641;214001;72020A837
15;135005;235195;209399;72003A291
8;70295;230777;199110;72040A00-
14;125479;213324;212396;72020A872
2;65865;246665;190911;72041D000
24;138170;236201;204028;72004A011
718;65851;246199;194552;72041B001
35;129702;232830;216241;72037A032
31;65867;247228;196611;72041C001
10;131972;219513;201734;72038A034
13;141823;226331;203472;72030A123
17;66139;226698;190487;72039A322
24;73461;248731;199991;72021A053
17;141647;226596;203557;72030A123
21;125769;213831;213843;72020A837
67;65954;245721;192296;72041A01-
4;73531;238525;194329;72021C19-
33;73555;249500;199415;72021A00-
7;63360;251761;205639;72018C001
11;66285;227629;190780;72039A333
122;65898;244485;193874;72041B11-
22;125376;214392;212791;72020A826
20;65749;239719;189874;72041E112
1;125696;216930;214176;72020A594
13;125363;213053;213868;72020A471
41;70254;230721;198698;72040A043
6;121814;225183;210707;72025A202
2;141696;230830;206994;72030C082
6;66273;223237;195022;72039B112
2;73542;243139;198960;72021B032
260;66381;222552;196366;72039B191
19;73490;238501;193727;72021C201
168;125392;219279;216878;72020A60-
32;125388;213147;213797;72020A471
10;73387;243287;199380;72021B011
9;66368;221929;190235;72039A101
19;63272;245843;204599;72018A001
28;63358;249967;203895;72018D010
10;70350;229716;200226;72040A296
69;66259;221252;192713;72039A011
90;65889;244415;195857;72041B122
16;132100;221997;205244;72038B00-
3;138238;239493;202003;72004C091
24;129782;227469;217011;72037B001
65;129684;227083;218921;72037B10-
10;129806;231728;216446;72037A032
72;129728;231544;217058;72037A032
6;141759;225784;199152;72030A283
22;73534;240379;195688;72021C000
13;141632;226039;202878;72030A00-
59;129649;231506;215903;72037A032
37;138191;236137;203746;72004A021
7;118939;222331;209802;72029A30-
78;68431;235504;192446;71047A010
115;66144;220250;194027;72039B012
4;141564;225792;207950;72030B00-
188;121931;226675;210573;72025A291
8;70357;231827;199697;72040A032
39;65964;245610;194929;72041B101
24;63419;245033;205124;72018A01-
3;141714;225555;207311;72030B00-
20;138059;234272;203197;72004A492
11;66433;220366;194682;72039B012
10;121817;225492;214459;72025A022
62;141653;226802;203023;72030A042
14;125564;214395;212676;72020A826
4;70319;231888;200356;72040A0MB
24;138084;236010;203909;72004A021
7;125327;219426;214574;72020A701
189;125699;216029;212520;72020A815
64;125726;216314;213946;72020A023
142;66418;221985;190060;72039A101
158;65881;245631;189443;72041D09-
91;73334;237771;192777;72021C212
1;118810;222351;209416;72029A30-
20;68426;234994;192932;71047A010
7;66197;221168;194149;72039B001
47;125421;218980;213689;72020A895
12;125418;221117;216986;72020A60-
18;;235735;193100;71047A022
8;118832;222308;209042;72029A312
28;121780;224988;213607;72025A01-
5;63356;245686;204667;72018A001
1;141840;225190;203509;72030A0PA
3;65969;244901;189874;72041E019
111;118873;224063;213452;72029A03-
8;125608;212946;206390;72020A30-
30;129637;231409;214232;72037A042
17;129702;232906;216433;72037A032
13;65867;247260;196390;72041C001
13;73463;249005;199375;72021A020
102;70327;231649;199643;72040A032
49;73311;249989;199796;72021A112
149;125784;216171;212418;72020A843
30;66088;227051;191465;72039A333
25;65891;244603;193087;72041A001
55;125478;215148;213564;72020A044
40;68434;234238;192360;71047A010
14;73561;242464;198563;72021B184
20;65808;239057;189124;72041E112
1;132018;219944;201674;72038A034
42;66264;221226;194840;72039B001
74;135085;229702;210227;72003C034
4;125799;215164;213335;72020A826
29;65992;243237;190090;72041E07-
157;65891;244032;195036;72041B11-
18;73483;243614;199288;72021B011
8;135012;231439;209469;72003C091
123;65881;245676;189695;72041D09-
18;135002;234831;207704;72003A00-
85;65827;243351;192192;72041A020
9;121861;223738;214116;72025A00-
15;141738;223456;203299;72030D00-
11;135187;230733;209118;72003C00-
164;73311;250140;201348;72021A181
24;65887;245854;195030;72041B101
12;121834;224714;212463;72025A0AA
33;118796;222626;210246;72029A312
12;138139;240013;201066;72004C012
20;73447;244328;198213;72021B022
1;138207;237495;203656;72004A081
58;70327;231224;199530;72040A00-
72;65889;244454;196002;72041B122
24;65829;245196;192675;72041A001
10;129635;231542;216478;72037A032
36;141673;222761;202249;72030D09-
23;125786;215755;213688;72020A001
37;65816;245182;195397;72041B101
1;141595;229668;205039;72030C091
169;63287;246052;204951;72018A022
2;73221;245009;198076;72021B022
34;129733;227540;219089;72037B11-
5;121823;225236;216552;72025A123
97;70332;237957;199895;72040E09-
78;129694;228075;217414;72037B012
138;125507;218217;213997;72020A100
1;66309;228068;190425;72039A311
39;73346;248727;199613;72021A312
12;63279;244571;203634;72018A09-
2;125349;216135;214268;72020A001
8;68465;231810;192197;71047A200
116;68487;235088;192046;71047A022
109;125802;214669;212599;72020A826
34;73505;243911;197964;72021B022
13;66106;221372;194368;72039B001
63;129635;231635;216920;72037A032
33;66410;220689;194954;72039B012
26;66265;221813;191466;72039A112
17;125605;217676;215406;72020A500
20;118994;223795;213316;72029A03-
28;134997;233148;211467;72003A20-
63;66157;226361;189987;72039A342
10;73258;243978;200612;72021B29-
5;141748;226229;203188;72030A011
11;118797;223919;213174;72029A03-
4;132106;221149;205450;72038B00-
34;65761;244138;192584;72041A042
10;66157;226843;190209;72039A322
18;138174;236103;204533;72004A011
13;132135;220638;202074;72038A023
3;118942;220921;211905;72029A091
38;141717;227080;202894;72030A052
93;125620;212437;206455;72020A30-
2;125782;216661;212757;72020A843
2;63292;245302;207717;72018B001
34;138145;237058;203524;72004A043
83;66088;226676;191173;72039A353
34;68463;232754;191949;71047A212
200;121931;226635;210457;72025A291
35;125617;216301;213037;72020A012
27;121826;225485;213557;72025A0BA
3;66215;228069;190916;72039A311
120;70327;232650;200417;72040B001
11;65887;245694;195101;72041B101
22;125356;217872;213794;72020A100
12;66088;227226;191590;72039A333
59;73461;248450;200268;72021A053
2;141690;224898;198344;72030A291
14;141614;225836;207605;72030B00-
2;65804;244333;192411;72041A042
4;125803;219758;214197;72020A701
29;121951;225745;214239;72025A022
154;125356;219364;214083;72020A701
52;138156;236645;204840;72004A612
111;73311;250129;200848;72021A181
16;63259;245537;207517;72018B001
10;68503;235402;193388;71047A00-
39;129787;228023;216947;72037B012
34;73240;243962;197862;72021B022
25;63243;245312;207470;72018B001
53;66162;226718;190545;72039A322
69;125655;219549;214520;72020A701
22;129774;232124;216904;72037A032
36;63348;244848;208259;72018B082
133;65851;245226;189915;72041D02-
14;141643;229450;205182;72030C000
22;125420;218211;213675;72020A100
15;141706;227175;202769;72030A052
9;66300;220989;195014;72039B012
241;66299;223127;195447;72039B112
49;125640;214323;213478;72020A837
44;65874;244643;189247;72041E019
62;65996;246105;190811;72041D02-
12;135139;233292;207306;72003A091
13;;232559;191780;71047A212
6;135161;230057;209709;72003C00-
15;138095;235732;204663;72004A021
180;65751;239009;188954;72041E112
73;66111;223098;196405;72039B191
21;66392;221168;191496;72039A02-
1;138185;240226;202668;72004B00-
97;125478;214862;213602;72020A044
30;125661;214254;212785;72020A826
68;138076;239775;200938;72004C012
49;118873;223941;212881;72029A03-
30;138163;236047;205220;72004A623
30;118895;222099;208694;72029A312
59;68475;235051;194082;71047A033
4;65912;246758;190668;72041D000
32;125446;217769;214830;72020A500
13;70279;233321;200328;72040B001
35;118831;221906;210729;72029A042
15;70177;230705;196773;72040A1AA
78;125708;216643;214094;72020A023
9;141801;222776;202767;72030D00-
30;141618;229926;205628;72030C000
1;;222223;192966;72039A172
9;125574;212562;213470;72020A40-
459;66166;221099;195084;72039B012
89;121783;224717;216556;72025A101
45;73550;244104;198364;72021B022
8;70321;230291;198053;72040A2AC
175;73352;248498;200930;72021A091
34;132100;222146;205182;72038B01-
3;138091;235716;204098;72004A112
12;125427;214876;212986;72020A826
18;138215;236129;205215;72004A623
87;66259;221294;192961;72039A011
23;141701;229360;206119;72030C082
22;138094;235433;200935;72004A091
15;66214;226858;191368;72039A333
17;66362;218759;193301;72039A212
3;70248;235144;199049;72040D4AA
102;66166;220703;191629;72039A02-
301;63317;250775;205052;72018C012
68;70177;230448;196202;72040A1AA
17;121927;225567;213154;72025A01-
5;68432;235524;191977;71047A022
20;125478;215386;213663;72020A001
15;73555;249553;199391;72021A00-
120;129695;231650;218637;72037A19-
6;66238;228108;190879;72039A311
40;;223409;213560;72029A291
6;125749;216877;215218;72020A513
203;125507;218878;214121;72020A100
6;73467;243735;197753;72021B022
18;125578;218256;213725;72020A100
3;70184;230630;191765;72040B19-
97;118904;222703;206851;72029A391
21;66170;220244;192099;72039A000
14;66261;227181;190350;72039A322
28;73266;239776;197016;72021C012
7;125545;214998;214170;72020A044
38;73309;243755;200760;72021B29-
37;63229;245751;204093;72018A001
4;66146;220426;191713;72039A000
35;73350;238802;193542;72021C222
23;141761;225998;203671;72030A123
8;135129;235378;207575;72003A00-
12;73292;243170;198439;72021B001
10;141708;222414;203317;72030D01-
7;73470;249149;199134;72021A020
105;138116;240868;201262;72004C10-
14;65808;239093;189080;72041E112
22;73537;248253;199958;72021A3PA
13;;222165;204540;72038B062
291;125699;215989;211815;72020A200
14;65985;244865;189383;72041E019
44;66133;223280;195176;72039B112
6;73416;249594;199995;72021A042
228;118913;222305;209947;72029A30-
2;65843;244780;195451;72041B19-
7;129737;227066;216484;72037B001
30;118850;223117;213458;72029A291
223;66136;221973;197682;72039B062
5;65780;247425;196161;72041C001
8;65944;239850;189702;72041E112
46;65830;244351;193229;72041A042
53;125479;213958;212631;72020A872
1;65962;246388;190874;72041D000
6;129824;228017;217283;72037B012
2;131957;219234;203146;72038A091
18;118988;223819;212207;72029A010
48;68508;237155;194662;71047A100
6;121856;227498;213069;72025B00-
12;141643;229442;205194;72030C000
5;65939;243547;192542;72041A020
42;65832;246719;191380;72041D000
41;141722;226107;203159;72030A00-
89;141697;227209;197988;72030A312
48;118988;223762;212074;72029A000
156;125356;219386;214098;72020A701
10;63214;246163;205249;72018A09-
13;132041;220189;199617;72038A203
6;132141;220424;202320;72038A012
29;121847;225374;212676;72025A01-
42;125537;219778;214242;72020A701
139;118922;220405;211123;72029A091
6;125488;217603;215568;72020A500
23;125604;216063;213628;72020A001
9;125613;217433;213640;72020A031
29;118896;221407;210011;72029A391
7;138119;237367;206906;72004A282
45;138058;240341;201037;72004C10-
8;141753;226283;202753;72030A021
7;118805;222628;213609;72029A210
32;125765;214603;212729;72020A826
45;121716;225235;212486;72025A01-
13;125531;215232;214746;72020A052
52;138094;235079;200810;72004A492
65;125344;216246;214690;72020A023
87;65874;244667;189315;72041E019
108;121897;223879;215079;72025A112
72;66199;222055;190177;72039A101
76;63317;250357;202670;72018D001
10;68508;236835;194657;71047A100
142;66111;223431;195823;72039B100
49;66352;217998;192888;72039A291
26;121746;223848;214803;72025A112
24;63292;245249;208060;72018B001
5;138277;235859;203868;72004A021
4;66325;220527;192538;72039A000
104;73230;241730;197307;72021B191
1;63287;247715;202538;72018D082
13;125718;213206;207867;72020A391
24;66117;226622;190359;72039A342
25;65842;244223;193378;72041A042
19;135164;233547;204628;72003B0PN
62;138139;239920;201135;72004C012
183;63394;247506;204724;72018A09-
98;129731;231062;215992;72037A032
20;129826;232714;215124;72037A091
12;65811;245894;192077;72041A01-
14;66211;220834;193821;72039B012
79;121698;228454;212664;72025B09-
16;66433;220336;194612;72039B012
51;70366;229058;200930;72040A296
4;68543;232599;191737;71047A212
85;138180;235654;202878;72004A504
5;68538;235787;192239;71047A022
1;70379;231218;197476;72040B19-
6;138180;235725;203743;72004A403
47;132010;219109;201256;72038A052
33;141620;225679;203642;72030A032
31;63237;249500;205134;72018C09-
112;121808;224629;215429;72025A101
74;70327;231428;199585;72040A032
10;138263;236509;203576;72004A052
2;132085;218842;201433;72038A052
64;65954;245717;192122;72041A01-
48;135001;230387;209298;72003C00-
16;129774;232165;216871;72037A032
49;135121;235398;207310;72003A00-
6;70173;234978;197208;72040D012
23;65749;239750;190044;72041E112
9;132043;222771;206206;72038B08-
11;125641;215615;213909;72020A001
32;138078;235632;204149;72004A112
53;141853;230216;205472;72030C082
21;66355;221575;190188;72039A101
190;118927;224099;209839;72029A083
38;125402;218615;215080;72020A712
5;118896;221364;209799;72029A391
39;63276;250261;203135;72018D02-
13;66419;227820;190549;72039A311
3;132020;219301;201832;72038A052
23;141726;225462;208030;72030B012
3;125642;212066;213408;72020A40-
85;118913;222615;211058;72029A020
4;63199;250518;203315;72018D10-
15;73501;237561;192748;72021C212
31;65782;244977;189444;72041E019
75;125802;214968;212779;72020A826
18;141822;229377;205582;72030C000
57;121780;225104;213339;72025A01-
4;129728;231858;216504;72037A032
36;125778;214373;206330;72020A391
19;65917;242073;190469;72041E191
1;141721;231321;205261;72030C082
146;66136;221923;197482;72039B062
5;138154;235800;204420;72004A021
91;;223090;213715;72029A291
24;129615;231342;213830;72037A091
10;63410;245460;207582;72018B001
5;121847;225280;212906;72025A01-
36;65979;243550;190663;72041E191
10;65980;246530;190984;72041D000
93;121853;225156;210917;72025A202
27;141809;223487;203610;72030D022
21;65967;247374;196501;72041C001
10;;235441;198255;72040D00-
12;141782;222476;202714;72030D00-
14;125701;215786;212400;72020A815
3;125529;220742;215746;72020A612
3;66145;221934;191495;72039A112
49;;222724;212947;72029A210
120;125503;219930;213369;72020A792
63;135173;230298;208792;72003C012
34;65874;244597;189318;72041E019
38;129762;227372;217580;72037B091
44;121732;226439;210072;72025A291
30;138242;241464;203423;72004B090
79;134999;233570;209085;72003A191
6;141628;227000;203283;72030A123
2;73464;248456;199406;72021A322
3;138269;236137;202793;72004A091
63;129624;231340;216408;72037A0PA
73;70177;230524;196222;72040A1AA
72;73464;248190;199233;72021A322
136;66156;222268;191468;72039A112
28;125543;214507;212823;72020A826
17;129713;232089;216540;72037A001
5;73394;243172;198746;72021B001
21;65855;239561;190227;72041E112
27;129714;232434;216540;72037A032
7;138229;233632;203787;72004A492
1;73428;243857;198848;72021B042
13;73532;248891;199653;72021A312
19;135138;233919;210160;72003A212
14;121826;225455;213569;72025A0BA
37;73311;249985;199759;72021A112
5;70315;233058;200292;72040B001
2;141676;227206;198959;72030A283
34;129729;227594;216033;72037B001
253;125507;219324;214167;72020A701
3;63340;244400;207143;72018B082
42;125637;216138;211308;72020A200
19;73529;242874;199191;72021B032
46;65995;247104;195804;72041C001
32;121918;224318;214104;72025A00-
224;66131;222461;194688;72039B0PA
46;125610;216831;213101;72020A031
8;129623;227503;217148;72037B001
31;63285;251098;203503;72018D10-
33;138184;234442;203131;72004A492
44;65761;244163;192337;72041A042
14;65887;245753;195052;72041B101
39;66204;221119;191263;72039A02-
36;65732;244066;191141;72041E08-
15;66088;227220;191538;72039A333
372;125503;220812;215611;72020A60-
35;135159;236656;208894;72003A223
2;65754;244934;189602;72041E019
52;118922;221088;211600;72029A091
3;129754;227285;218163;72037B10-
50;125678;213767;213629;72020A837
9;125656;219276;214978;72020A712
10;68475;235219;193715;71047A00-
47;125716;215314;213520;72020A001
13;125562;214449;213301;72020A837
6;125755;215764;210594;72020A200
76;129610;226872;218831;72037B10-
37;66255;221736;192003;72039A032
30;66440;222605;190944;72039A112
92;70280;228937;199332;72040A296
7;132042;219429;202003;72038A034
23;73544;242704;199426;72021B032
1;63272;246050;204647;72018A001
2055;66438;219699;189819;72039A070
24;63354;250118;202917;72018D001
29;125549;218570;214745;72020A100
39;138096;238843;201470;72004C091
69;121797;224644;213165;72025A00-
30;132123;220323;201811;72038A023
10;65833;245902;192285;72041A01-
52;65872;245806;192356;72041A01-
7;138128;236450;205346;72004A612
77;141847;223752;202799;72030D022
37;125812;215622;214110;72020A001
15;73483;243587;199196;72021B011
4;63359;251193;205804;72018C012
48;65732;244055;191191;72041E08-
12;63186;247240;207053;72018B091
52;135115;234904;208134;72003A00-
203;66159;228405;190189;72039A311
4;70351;233473;200278;72040B001
2;141845;223033;202684;72030D00-
40;65739;243302;190174;72041E07-
10;135001;230169;209618;72003C00-
16;125759;213982;213808;72020A837
39;121839;228348;213091;72025B00-
98;131956;220061;201218;72038A034
43;63275;244912;207608;72018B082
94;70317;229922;198071;72040A2AC
9;138089;235431;204619;72004A100
20;70177;230614;196685;72040A1AA
238;125600;213803;207067;72020A312
13;73232;249353;199997;72021A042
11;66259;221282;192247;72039A011
49;125727;210016;213031;72020A422
44;125786;215766;213588;72020A001
9;129709;232224;215170;72037A01-
41;65816;245160;195392;72041B101
7;125367;217009;215276;72020A513
54;118752;223169;211155;72029A020
64;125507;217609;213908;72020A100
67;68547;236734;194689;71047A100
19;;220916;211547;72029A091
36;129652;232837;216015;72037A032
61;73387;243725;199424;72021B011
8;118952;223797;211146;72029A020
22;121911;227909;212926;72025B00-
50;141653;226694;202985;72030A042
3;70277;233843;197665;72040D091
49;131975;219700;204503;72038B102
26;66131;221638;192128;72039A032
267;63287;246043;206385;72018A09-
69;129774;231628;217163;72037A032
25;63272;245767;204641;72018A001
75;121922;227073;213840;72025B00-
7;63254;246114;204643;72018A001
22;138316;235907;204024;72004A021
69;125392;220313;216513;72020A60-
21;70327;230681;199393;72040A01-
21;135123;230284;209774;72003C00-
8;141732;229605;205283;72030C000
51;73447;244685;198265;72021B022
83;66323;224138;196413;72039B191
130;66215;226949;190126;72039A322
60;121817;226019;214636;72025A022
26;141676;227335;198275;72030A391
32;73498;239820;195295;72021C083
18;132002;219874;201287;72038A034
78;129751;227080;215609;72037B001
41;66215;227810;190713;72039A311
1;129634;227194;215752;72037B001
8;65874;244841;189357;72041E019
199;66166;220850;192849;72039A011
147;129763;232542;215121;72037A01-
27;118792;220914;211649;72029A091
1;132062;219291;202179;72038A034
22;125673;213076;206658;72020A30-
44;141624;225619;202463;72030A021
20;131998;219340;204306;72038B102
6;125337;209808;214784;72020A433
326;125503;220698;215311;72020A60-
5;118824;222272;211280;72029A042
51;65851;245180;189100;72041E019
47;65972;244277;192699;72041A042
109;66252;222532;190783;72039A101
22;73332;240189;196834;72021C000
67;141600;229951;204273;72030C091
18;118903;223039;210753;72029A042
14;68530;236622;193975;71047A100
25;66232;218684;192854;72039A20-
67;138077;239074;201104;72004C00-
4;118812;222107;211557;72029A042
26;66239;228433;191093;72039A311
69;129729;227691;215606;72037B001
10;73427;250742;199968;72021A173
15;65734;246769;191135;72041D000
58;129707;226852;217858;72037B091
59;63254;245974;204157;72018A001
2;68474;237314;194529;71047A100
47;73240;244041;197912;72021B022
13;65777;246612;196000;72041C012
59;73334;238156;193472;72021C201
80;129729;227645;215535;72037B001
19;125604;216032;213610;72020A001
11;125696;216998;214212;72020A594
9;65770;245915;194416;72041B001
25;135057;230551;210189;72003C091
2;129654;227327;216766;72037B001
26;135179;232416;208219;72003A100
31;73503;240361;197413;72021C012
11;66344;219978;192262;72039A000
48;141717;227145;202957;72030A052
66;132122;221937;206217;72038B00-
58;66215;227533;190511;72039A322
59;66386;228402;191340;72039A333
13;66372;221066;190797;72039A02-
68;65889;244496;196023;72041B122
33;121965;225243;213011;72025A01-
75;121780;225174;213075;72025A01-
43;125683;212574;209264;72020A323
10;63298;251674;205722;72018C001
1;121721;223999;215931;72025A191
13;66184;222501;190844;72039A101
78;141572;225285;197029;72030A291
22;129800;230930;215664;72037A032
16;73543;249706;198677;72021A01-
85;125592;212401;212521;72020A40-
6;131987;219877;201456;72038A034
20;138249;235733;203921;72004A021
26;121869;224841;213044;72025A01-
49;121839;228351;212974;72025B00-
22;135064;232743;210358;72003A291
7;65791;244983;190384;72041E000
17;129624;231732;216410;72037A032
78;66424;217909;193347;72039A291
2;138205;235590;201601;72004A504
18;63253;249555;203301;72018D091
46;66442;221248;191663;72039A02-
5;135049;230898;210062;72003C00-
3;118998;222391;209698;72029A30-
13;66307;221999;194483;72039B001
24;132000;219755;204841;72038B181
5;135008;235104;207620;72003A00-
129;65851;245228;189886;72041D02-
8;138255;236643;201637;72004A091
73;73354;244367;198146;72021B022
43;135069;234089;208071;72003A00-
10;66189;219602;191744;72039A000
14;138078;235683;204098;72004A112
1;66433;220280;194680;72039B012
20;125814;216391;214781;72020A594
71;73462;243901;199115;72021B002
44;118771;222572;213428;72029A210
100;66297;227653;191536;72039A333
25;141799;225823;207739;72030B00-
35;125480;213034;206845;72020A30-
5;138156;236466;205294;72004A612
14;73195;250397;199413;72021A173
17;63328;245676;208106;72018B091
24;125358;218442;213786;72020A100
17;141834;225321;208596;72030B012
41;138121;235369;203552;72004A403
32;70233;235223;198782;72040D00-
12;63204;251845;205689;72018C001
7;66222;223209;195165;72039B112
6;135185;234475;207531;72003A00-
85;125727;209883;213002;72020A422
13;66349;227133;190895;72039A333
27;73197;249493;199226;72021A00-
13;131990;219533;202100;72038A034
58;70331;234814;198548;72040D091
32;125786;215738;213672;72020A001
28;73315;240348;196086;72021C083
2;132010;219641;201387;72038A034
14;65832;246568;191353;72041D000
3;119007;222970;211439;72029A020
149;138066;238462;202349;72004C00-
143;125784;216208;212515;72020A843
4;121932;224522;216667;72025A101
159;66381;222114;196199;72039B0AA
167;66136;222048;197549;72039B062
91;70177;230549;196040;72040A1AA
375;63287;245660;207575;72018B001
34;138116;239959;201419;72004C00-
18;66256;221433;193077;72039A011
403;63394;244682;204811;72018A01-
117;129690;231975;214851;72037A01-
30;118730;221797;213857;72029A20-
30;70235;234819;196662;72040D012
13;66420;226777;190259;72039A322
14;73249;241760;197650;72021B191
1;125461;214965;213789;72020A044
63;73240;244155;197930;72021B022
87;132113;220677;202293;72038A012
23;73457;243573;197981;72021B022
24;129609;227548;216984;72037B001
39;65974;247043;191868;72041D19-
765;65851;246422;194918;72041B012
10;132085;218746;201440;72038A052
2;118932;221967;214003;72029A20-
17;125609;215758;215149;72020A520
10;135087;229787;209748;72003C00-
156;;222165;204540;72038B062
54;141717;227183;202995;72030A052
15;66390;221304;190631;72039A02-
110;129690;231935;214823;72037A01-
43;66365;227777;191175;72039A333
45;141730;226856;204598;72030A0PA
50;68502;234814;193118;71047A00-
23;66224;226296;190825;72039A322
26;135081;229460;209954;72003C023
24;63196;245868;208479;72018B091
18;141773;227467;203589;72030A0PA
4;131974;221135;205081;72038B00-
4;125697;219654;214902;72020A712
90;125677;216126;210850;72020A200
14;138180;235716;203704;72004A403
1;73513;249668;199101;72021A01-
70;132072;222451;204864;72038B01-
23;125585;217310;213531;72020A031
4;135063;233598;211213;72003A291
52;66380;226518;190899;72039A322
11;129661;232206;215390;72037A01-
