house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
15;42903;211403;108516;91120F19-
16;42903;211372;108487;91120F19-
11;42903;211406;108465;91120F19-
4;42903;211359;108386;91120F19-
2;42906;213163;107076;91120F01-
1;42906;213171;107088;91120F01-
2;42892;221630;115394;91120A00-
1;42892;221618;115366;91120A00-
9;42889;219733;108108;91120C162
8;42889;219682;108127;91120C162
7;42889;219691;108085;91120C162
6;42889;219641;108112;91120C162
5;42889;219647;108048;91120C162
4;42889;219614;108033;91120C162
3;42889;219570;108087;91120C162
2;42889;219539;108041;91120C100
1;42889;219587;108018;91120C100
9;42896;221180;114624;91120A00-
8;42896;221176;114599;91120A00-
7;42896;221176;114576;91120A00-
5;42896;221157;114518;91120A00-
4;42896;221143;114576;91120A00-
3;42896;221131;114530;91120A00-
26;42896;221396;114909;91120A00-
21;20105;183376;103607;91103A000
2;20105;183558;103581;91103A000
19;20105;183385;103607;91103A000
18;20105;183353;103569;91103A000
17;20105;183402;103608;91103A000
16;20105;183417;103571;91103A000
15;20105;183438;103621;91103A000
13;20105;183451;103611;91103A000
11;20105;183461;103610;91103A000
10;20105;183478;103563;91103A000
1;20105;183554;103617;91103A000
9;23594;182573;103773;91103B012
8;23594;182551;103822;91103B012
7;23594;182556;103781;91103B012
6;23594;182532;103831;91103B012
5;23594;182537;103792;91103B012
4;23594;182502;103845;91103B012
83;34944;213804;95039;91114B020
82;34944;213552;95115;91114B020
81;34944;213810;95039;91114B020
80;34944;213561;95109;91114B020
8;34944;214104;94980;91114B00-
79;34944;213822;95040;91114B020
78;34944;213570;95104;91114B020
77;34944;213830;95042;91114B020
76;34944;213577;95099;91114B020
75;34944;213853;95040;91114B00-
74;34944;213585;95095;91114B020
73;34944;213860;95040;91114B00-
72;34944;213601;95082;91114B020
71;34944;213868;95040;91114B00-
70;34944;213616;95079;91114B020
7;34944;214170;94980;91114B00-
69;34944;213879;95043;91114B00-
68;34944;213621;95075;91114B020
67;34944;213886;95043;91114B00-
66;34944;213627;95071;91114B020
65;34944;213893;95042;91114B00-
64;34944;213631;95068;91114B020
63;34944;213912;95042;91114B00-
62;34944;213639;95063;91114B020
61;34944;213920;95042;91114B00-
60;34944;213648;95057;91114B020
6;34944;214110;94978;91114B00-
59;34944;213932;95044;91114B00-
2;22080;185565;114452;91141B022
19;22080;185851;114571;91141B022
18;22080;185818;114562;91141B022
16;22080;185758;114551;91141B022
14;22080;185700;114544;91141B022
13;22080;185667;114542;91141B022
12;22080;185635;114542;91141B022
11;22080;185599;114535;91141B022
10;22080;185570;114532;91141B022
1;22080;185507;114424;91141B022
7;22247;187960;115790;91141B10-
6;22247;187451;115717;91141B112
5;22247;187438;115718;91141B112
4;22247;187401;115731;91141B112
21;22247;188346;115807;91141B10-
2;22247;187251;115753;91141B112
19;22247;188315;115816;91141B10-
17;22247;188293;115813;91141B10-
15;22247;188268;115810;91141B10-
14;22247;188256;115848;91141B10-
13;22247;188243;115818;91141B10-
12;22247;188216;115812;91141B191
3;22078;190935;111528;91141F00-
2;22078;190922;111512;91141F00-
1;22078;190904;111547;91141F00-
5;22076;191106;111462;91141F00-
3;22076;191114;111457;91141F00-
10;22076;191066;111452;91141F00-
9;22081;185548;115244;91141B010
7;22081;185552;115268;91141B010
6;22081;185594;115245;91141B010
5;22081;185565;115287;91141B010
3;22081;185568;115305;91141B010
20;22081;185566;115109;91141B010
2;22081;185605;115295;91141B010
1;22081;185579;115374;91141B010
26;24854;181818;98605;91142G091
23;24854;181859;98655;91142G091
2;24854;181794;98542;91142G091
19;24854;181832;98683;91142G091
30;34786;203339;99896;91114K00-
2;34786;202989;99740;91114K00-
29;34786;203601;100014;91114K00-
12;43445;212584;119791;91064A00-
11;43445;212549;119798;91064A00-
10;43445;212576;119787;91064A00-
1;43445;212475;119752;91064A00-
9;43443;212486;116503;91064G00-
8;43443;212438;116431;91064G00-
20;30223;195444;97428;91072A01-
19;30223;195510;97412;91072A01-
30;43452;211988;116281;91064G00-
3;43452;212290;116394;91064G00-
29;43452;211969;116222;91064G00-
28;43452;212007;116279;91064G00-
27;43452;211992;116228;91064G00-
26;43452;212032;116286;91064G00-
25;43452;212013;116253;91064G00-
24;43452;212047;116303;91064G00-
23;43452;212034;116259;91064G00-
21;43452;212055;116270;91064G00-
20;43452;212084;116319;91064G00-
2;43452;212329;116449;91064G00-
19;43452;212093;116295;91064G00-
17;43452;212143;116320;91064G00-
16;43452;212106;116326;91064G00-
15;43452;212172;116337;91064G00-
14;43452;212118;116332;91064G00-
1;17909;188801;105447;91034A001
92;17907;188775;105969;91034A010
9;17907;188624;105854;91034A042
80;17907;188771;105948;91034A010
8;17907;188604;105875;91034A042
77;17907;188768;105891;91034A010
75;17907;188772;105882;91034A010
72;17907;188741;105950;91034A010
54;17907;188733;105925;91034A042
52;17907;188728;105923;91034A042
503;17907;191349;106022;91034A800
50;17907;188722;105922;91034A042
364;32275;187880;87669;91013C000
363;32275;187952;87692;91013C000
362;32275;187884;87673;91013C000
360;32275;187957;87699;91013C000
359;32275;187987;87698;91013C000
358;32275;187896;87683;91013C000
357;32275;188003;87708;91013C000
356;32275;187903;87690;91013C000
355;32275;188010;87711;91013C000
353;32275;188016;87716;91013C000
352;32275;187913;87702;91013C000
351;32275;188029;87717;91013C000
350;32275;187968;87744;91013C000
35;32275;192071;88613;91013A02-
347;32275;188109;87703;91013C090
14;31676;199904;71157;91015B00-
13;31676;199945;71178;91015B00-
12;31676;199927;71136;91015B00-
10;31676;199950;71145;91015B00-
1;31676;200118;71140;91015B00-
90;31675;195247;71465;91015A091
8;31675;196648;70345;91015A000
75;31675;195868;71493;91015A091
71;31675;196302;71086;91015A091
7;31675;196707;70348;91015A000
65;31675;196398;70967;91015A000
61;31675;196479;70855;91015A000
59;31675;196490;70833;91015A000
57;31675;196496;70812;91015A000
55;31675;196512;70794;91015A000
53;31675;196527;70774;91015A000
51;31675;196544;70754;91015A000
5;31675;196709;70300;91015A000
49;31675;196555;70737;91015A000
47;31675;196568;70720;91015A000
45;31675;196569;70696;91015A000
21;26134;182588;114068;91005D032
20;26134;182611;114061;91005D032
2;26134;182596;114148;91005D032
19;26134;182625;114054;91005D032
30;32295;187242;87371;91013C000
29;32295;187255;87315;91013C000
28;32295;187261;87365;91013C000
26;32295;187276;87353;91013C000
25;32295;187284;87286;91013C000
24;32295;187294;87343;91013C000
23;32295;187306;87290;91013C000
22;32295;187313;87336;91013C000
21;32295;187326;87288;91013C000
20;32295;187328;87331;91013C000
19;32295;187347;87283;91013C000
17;32295;187379;87282;91013C000
16;32295;187367;87317;91013C000
15;32295;187389;87281;91013C000
12;32295;187418;87307;91013C000
10;32295;187442;87290;91013C000
41;32293;194258;82576;91013N09-
9;32290;191749;90645;91013A200
7;32290;191739;90629;91013A200
5;32290;191728;90613;91013A200
35;32290;191803;90780;91013A290
33;32290;191804;90803;91013A290
31;32290;191812;90823;91013A290
3;32290;191718;90596;91013A200
29;32290;191772;90818;91013A290
27;32290;191773;90802;91013A290
25;32290;191768;90786;91013A290
23;32290;191768;90768;91013A200
21;32290;191766;90751;91013A200
19;32290;191761;90734;91013A200
17;32290;191759;90718;91013A200
15;32290;191759;90700;91013A200
13;32290;191754;90683;91013A200
11;32290;191756;90667;91013A200
1;32290;191707;90580;91013A200
9;32590;193272;93486;91013H00-
3;32590;193207;93446;91013H00-
23;32590;193452;93649;91013H00-
11;32590;193288;93526;91013H09-
1;32590;193199;93441;91013H00-
9;34233;195318;83474;91013M00-
27;31665;192839;65789;91015E10-
26;31665;192829;65741;91015E18-
8;31663;196054;64527;91015D09-
32;31663;196294;64341;91015D09-
11;31663;196034;64477;91015D09-
13;34807;210969;99490;91114L30-
11;34807;210977;99477;91114L30-
10;34807;210966;99440;91114L30-
1;34807;211007;99414;91114L30-
9;34806;206200;97194;91114K290
8;34806;206221;97298;91114K200
6;34806;206206;97309;91114K200
29;34806;206390;96531;91114K290
27;34806;206358;96544;91114K290
22;34806;206335;96998;91114K200
20;34806;206309;97048;91114K200
2;34806;206197;97338;91114K200
19;34806;206259;96979;91114K200
17;34806;206292;96990;91114K200
32;34743;208327;90494;91114D091
31;34743;208256;90520;91114D010
30;34743;208320;90512;91114D010
29;34743;208226;90540;91114D010
25;34743;208190;90574;91114D010
24;34743;208253;90566;91114D010
28;34770;210503;94913;91114A02-
27;34770;210676;94949;91114A02-
26;34770;210519;94910;91114A02-
23;34770;210685;94946;91114A02-
21;34770;210690;94946;91114A02-
20;34770;210534;94913;91114A02-
2;34770;210709;94922;91114A02-
19;34770;210693;94976;91114A02-
18;34770;210567;94924;91114A02-
14;34770;210584;94924;91114A02-
12;34770;210593;94925;91114A02-
1;34770;210767;94948;91114A02-
5;34762;206379;92808;91114E000
2;34762;206393;92773;91114E000
1;34762;206405;92807;91114E000
116;42919;215239;109914;91120H06-
114;42919;215228;109893;91120H06-
113;42919;215175;109776;91120H06-
10;22132;186271;112758;91141A01-
1;22132;186316;112787;91141A01-
9;22122;185560;115519;91141B000
8;22122;185554;115544;91141B000
7;22122;185545;115516;91141B000
6;22122;185535;115539;91141B000
4;22122;185524;115536;91141B000
20;22122;185607;115540;91141B000
2;22122;185419;115554;91141B000
18;22122;185597;115559;91141B000
17;22122;185580;115513;91141B000
15;22122;185571;115521;91141B000
14;22122;185583;115552;91141B000
12;22122;185576;115547;91141B000
11;22122;185566;115521;91141B000
10;22122;185565;115545;91141B000
1;22122;185464;115520;91141B000
8;22126;184685;115458;91141B063
7;22126;184701;115403;91141B063
68;22126;185391;115500;91141B000
67;22126;185369;115496;91141B000
65;22126;185344;115486;91141B000
64;22126;185201;115492;91141B000
63;22126;185326;115481;91141B000
62;22126;185184;115482;91141B000
61;22126;185305;115472;91141B000
60;22126;185166;115501;91141B000
6;22126;184691;115403;91141B063
59;22126;185251;115418;91141B000
58;22126;185148;115501;91141B000
57;22126;185223;115441;91141B000
56;22126;185135;115481;91141B000
55;22126;185197;115436;91141B000
54;22126;185120;115481;91141B000
53;22126;185178;115434;91141B000
51;22126;185154;115423;91141B000
50;22126;185074;115479;91141B000
5;22126;184669;115451;91141B063
49;22126;185131;115439;91141B000
48;22126;185061;115478;91141B000
44;22126;185043;115490;91141B000
41;22126;185061;115433;91141B000
4;22126;184673;115396;91141B063
39;22126;185018;115431;91141B000
38;22126;184991;115464;91141B000
37;22126;184996;115432;91141B000
4;24851;182017;100738;91142A10-
1;22214;193587;114248;91141C001
9;22208;193137;111771;91141E00-
7;22208;193139;111798;91141E00-
6;22208;193264;111877;91141E00-
5;22208;193186;111803;91141E00-
4;22208;193284;111867;91141E00-
2;22208;193314;111897;91141E00-
13;22208;193116;111757;91141E00-
11;22208;193127;111765;91141E00-
1;22208;193229;111836;91141E00-
9;22207;193841;114152;91141C001
7;22207;193818;114190;91141C001
49;24847;182188;100967;91142A091
48;24847;182197;100976;91142A091
45;24847;182241;100979;91142A091
36;24847;182283;100887;91142A091
3;24847;182130;100939;91142A191
26;24847;182258;100850;91142A162
22;24847;182244;100858;91142A162
14;24847;182218;100859;91142A162
13;24847;182223;100867;91142A162
10;24847;182222;100886;91142A162
9;24849;180694;101602;91142A20-
8;24849;180705;101599;91142A20-
7;24849;180676;101554;91142A20-
6;24849;180670;101542;91142A20-
5;24849;180657;101525;91142A20-
4;24849;180765;101495;91142A20-
32;24849;180744;101603;91142A20-
31;24849;180762;101642;91142A20-
3;24849;181001;101476;91142A20-
28;24849;180433;101778;91142A20-
27;24849;180557;101761;91142A20-
26;24849;180579;101762;91142A20-
18;30277;195486;97788;91072A01-
17;30277;195516;97731;91072A01-
16;30277;195490;97778;91072A01-
15;30277;195509;97725;91072A01-
14;30277;195495;97759;91072A01-
13;30277;195501;97720;91072A01-
12;30277;195494;97748;91072A01-
11;30277;195496;97716;91072A01-
10;30277;195490;97739;91072A01-
36;34944;213798;95017;91114B020
35;34944;214024;95035;91114B00-
34;34944;213804;95017;91114B020
33;34944;214035;95035;91114B00-
32;34944;213812;95018;91114B020
34;23594;182787;103688;91103B012
32;23594;182745;103724;91103B012
30;23594;182723;103715;91103B012
28;23594;182724;103726;91103B012
26;23594;182680;103742;91103B012
25;23594;182702;103669;91103B012
24;23594;182697;103786;91103B012
23;23594;182686;103686;91103B012
22;23594;182697;103774;91103B012
20;23594;182660;103757;91103B012
2;23594;182464;103864;91103B00-
19;23594;182657;103707;91103B012
18;23594;182650;103774;91103B012
17;23594;182644;103719;91103B012
16;23594;182627;103785;91103B012
15;23594;182626;103734;91103B012
14;23594;182611;103797;91103B012
13;23594;182605;103753;91103B012
12;23594;182590;103804;91103B012
11;23594;182588;103764;91103B012
10;23594;182568;103816;91103B012
1;23594;182487;103815;91103B012
2;23593;181789;103582;91103B091
1;23593;181870;103502;91103B091
8;23563;185468;107474;91103F062
64;23563;185579;107559;91103F062
6;23563;185449;107476;91103F062
4;23563;185403;107487;91103F091
32;22055;191141;111565;91141F00-
30;22055;191128;111572;91141F00-
3;22055;190853;111562;91141F00-
2;22055;190933;111454;91141F00-
28;22055;191111;111578;91141F00-
27;22055;191198;111673;91141F09-
26;22055;191100;111585;91141F00-
25;22055;191132;111595;91141F00-
24;22055;191054;111592;91141F00-
23;22055;191115;111605;91141F00-
22;22055;191043;111586;91141F00-
21;22055;191098;111605;91141F00-
20;22055;191021;111590;91141F00-
19;22055;191047;111698;91141F09-
17;22055;191024;111638;91141F00-
16;22055;190987;111591;91141F00-
15;22055;191005;111625;91141F00-
14;22055;190924;111580;91141F00-
13;22055;190992;111626;91141F00-
12;22055;190908;111567;91141F00-
11;22247;188175;115810;91141B191
10;22247;188159;115804;91141B191
1;22247;187204;115754;91141B112
9;22245;188727;112271;91141A10-
8;22245;188680;112228;91141A10-
7;22245;188706;112265;91141A10-
6;22245;188711;112230;91141A10-
4;22245;188707;112192;91141A10-
35;22245;188920;112361;91141A10-
33;22245;188878;112384;91141A10-
31;22245;188856;112390;91141A10-
29;22245;188838;112388;91141A10-
27;22245;188793;112378;91141A10-
25;22245;188787;112370;91141A10-
24;22245;188869;112411;91141A10-
23;22245;188775;112362;91141A10-
21;22245;188759;112336;91141A10-
20;22245;188795;112395;91141A10-
2;22245;188748;112166;91141A10-
9;34786;203128;99739;91114K00-
88;34786;203930;100259;91114K00-
86;34786;203907;100254;91114K00-
84;34786;203887;100246;91114K00-
82;34786;203868;100233;91114K00-
80;34786;203842;100217;91114K00-
78;34786;203790;100185;91114K00-
76;34786;203729;100169;91114K00-
74;34786;203736;100153;91114K00-
73;34786;204078;100308;91114K00-
72;34786;203704;100138;91114K00-
71;34786;204069;100303;91114K00-
70;34786;203691;100131;91114K00-
7;34786;203107;99733;91114K00-
69;34786;204042;100288;91114K00-
67;34786;204025;100276;91114K00-
66;34786;203638;100093;91114K00-
64;34786;203627;100081;91114K00-
63;34786;203990;100261;91114K00-
62;34786;203614;100060;91114K00-
61;34786;203980;100234;91114K00-
60;34786;203604;100051;91114K00-
59;34786;203965;100228;91114K00-
58;34786;203597;100044;91114K00-
57;34786;203950;100222;91114K00-
13;43452;212190;116346;91064G00-
12;43452;212176;116366;91064G00-
11;43452;212200;116351;91064G00-
10;43452;212216;116380;91064G00-
2;42710;212438;117621;91064H00-
1;42710;212494;117606;91064H00-
9;43436;212515;119840;91064A00-
8;43436;212420;119824;91064A00-
7;43436;212501;119832;91064A00-
6;43436;212400;119814;91064A00-
5;43436;212436;119810;91064A00-
47;43436;212878;119938;91064A091
45;43436;212861;119939;91064A091
43;43436;212855;119936;91064A091
41;43436;212708;119934;91064A00-
38;43436;212671;119965;91064A091
2;43416;212098;120771;91064A091
1;43416;212068;120678;91064A01-
9;42713;212551;117905;91064H00-
8;42713;212668;117929;91064H00-
7;42713;212560;117908;91064H00-
6;42713;212661;117923;91064H00-
5;42713;212577;117903;91064H00-
4;42713;212652;117919;91064H00-
32;42713;212295;117963;91064H00-
30;42713;212337;117981;91064H00-
3;42713;212629;117894;91064H00-
28;42713;212401;117972;91064H00-
26;42713;212429;117962;91064H00-
23;42713;212280;117927;91064H00-
22;42713;212537;117941;91064H00-
21;42713;212303;117934;91064H00-
20;42713;212528;117937;91064H00-
2;42713;212640;117914;91064H00-
19;42713;212408;117934;91064H00-
18;42713;212519;117934;91064H00-
17;42713;212462;117922;91064H00-
16;42713;212583;117932;91064H00-
15;42713;212498;117917;91064H00-
14;42713;212712;117972;91064H00-
13;42713;212539;117914;91064H00-
12;42713;212705;117966;91064H00-
11;42713;212545;117902;91064H00-
10;42713;212679;117943;91064H00-
1;42713;212733;117828;91064H00-
9;43414;212563;119948;91064A043
7;43414;212581;119970;91064A043
43;31675;196582;70677;91015A000
41;31675;196595;70671;91015A000
4;31675;196655;70277;91015A000
39;31675;196607;70653;91015A000
38;31675;196375;70898;91015A000
37;31675;196626;70649;91015A000
35;31675;196640;70648;91015A000
34;31675;196419;70833;91015A000
33;31675;196687;70672;91015A000
32;31675;196442;70814;91015A000
31;31675;196765;70895;91015A091
30;31675;196469;70778;91015A000
7;31650;193286;67474;91015E20-
35;31650;193256;67715;91015E29-
26;31650;193302;67606;91015E20-
22;31650;193362;67619;91015E20-
17;31650;193268;67594;91015E29-
15;31650;193273;67561;91015E29-
9;31648;194250;62279;91015D30-
80;31648;194125;62484;91015D30-
8;31648;194240;62293;91015D30-
71;31648;193682;61151;91015D39-
7;31648;194240;62304;91015D30-
66;31648;194221;62323;91015D30-
64;31648;194191;62314;91015D30-
63;31648;194178;62344;91015D30-
62;31648;194161;62330;91015D30-
60;31648;194142;62345;91015D30-
59;31648;194069;62490;91015D30-
58;31648;194108;62335;91015D30-
57;31648;194120;62320;91015D30-
56;31648;194149;62298;91015D30-
55;31648;194134;62264;91015D30-
54;31648;194121;62237;91015D30-
53;31648;194114;62248;91015D30-
52;31648;194120;62261;91015D30-
50;31648;194069;62268;91015D30-
49;31648;194088;62255;91015D30-
48;31648;194078;62247;91015D30-
47;31648;194074;62214;91015D30-
46;31648;194098;62208;91015D30-
45;31648;194065;62202;91015D30-
44;31648;194066;62237;91015D30-
42;31648;194038;62204;91015D30-
41;31648;194019;62186;91015D30-
40;31648;193992;62176;91015D30-
4;31648;194272;62344;91015D30-
38;31648;193968;62131;91015D30-
23;32288;187753;87646;91013C000
22;32288;187817;87743;91013C000
20;32288;187812;87735;91013C000
15;32331;194369;90506;91013A10-
26;32286;191344;90806;91013G00-
25;32286;191376;90718;91013G00-
24;32286;191367;90783;91013G00-
22;32286;191374;90768;91013G00-
21;32286;191404;90667;91013G00-
20;32286;191390;90754;91013G00-
2;32286;191556;90553;91013G00-
18;32286;191402;90741;91013G00-
17;32286;191448;90622;91013G00-
15;32286;191491;90582;91013G00-
14;32286;191434;90713;91013G00-
13;32286;191517;90555;91013G00-
12;32286;191454;90677;91013G00-
7;32285;193921;83707;91013N00-
6;32285;193947;83704;91013N00-
3;32285;193926;83688;91013N00-
23;32285;193896;83951;91013N00-
20;32285;193944;83897;91013N00-
13;32285;193909;83766;91013N00-
8;32942;197125;91088;91013K090
8;32281;192112;88654;91013A02-
4;32281;192107;88665;91013A02-
3;32281;192118;88688;91013A00-
2;32281;192106;88678;91013A02-
18;32281;192127;88619;91013A02-
16;32281;192123;88628;91013A02-
14;32281;192120;88635;91013A02-
12;32281;192118;88641;91013A02-
11;32281;192137;88643;91013A02-
10;32281;192115;88647;91013A02-
1;32281;192115;88693;91013A00-
96;32280;187202;88166;91013C090
94;32280;187221;88140;91013C000
93;32280;187207;88214;91013C090
90;32280;187228;88124;91013C000
9;32280;187593;87826;91013C000
88;32280;187201;88119;91013C000
82;32280;187288;88035;91013C000
81;32280;187295;88083;91013C000
80;32280;187296;88029;91013C000
78;32280;187304;88024;91013C000
77;32280;187315;88044;91013C000
64;32251;187509;87103;91013C090
58;32251;187590;87132;91013C090
56;32251;187619;87120;91013C090
52;32251;187673;87096;91013C090
8;34760;208858;88880;91114C200
6;34760;208867;88871;91114C200
4;34760;208858;88841;91114C200
28;34760;208690;89174;91114C290
26;34760;208711;89119;91114C200
23;34760;208789;89093;91114C200
2;34760;208873;88811;91114C200
18;22192;193367;114183;91141C001
17;22192;193346;114232;91141C001
16;22192;193384;114258;91141C001
15;22192;193406;114219;91141C001
14;22192;193409;114243;91141C001
13;22192;193431;114251;91141C001
12;22192;193457;114232;91141C001
10;22192;193472;114233;91141C001
7;22188;194186;114069;91141C001
6;22188;194310;114045;91141C001
5;22188;194267;114020;91141C001
4;22187;193005;112017;91141E00-
2;22187;193012;112031;91141E00-
1;22187;193023;111994;91141E00-
6;22189;193724;114276;91141C001
5;22189;193737;114291;91141C001
4;22189;193711;114297;91141C001
3;22189;193735;114299;91141C001
7;22132;186292;112766;91141A01-
6;22132;186291;112792;91141A01-
5;22132;186297;112774;91141A01-
47;22132;186297;112495;91141A01-
45;22132;186297;112508;91141A01-
43;22132;186293;112553;91141A01-
41;22132;186293;112571;91141A01-
4;22132;186309;112803;91141A01-
37;22132;186274;112622;91141A01-
35;22132;186273;112632;91141A01-
31;22132;186282;112643;91141A01-
3;22132;186305;112780;91141A01-
28;22132;186254;112681;91141A01-
27;22132;186271;112655;91141A01-
26;22132;186256;112692;91141A01-
22;22132;186263;112716;91141A01-
20;22132;186264;112722;91141A01-
2;22132;186321;112805;91141A01-
18;22132;186267;112727;91141A01-
34;24851;182123;100608;91142A10-
33;24851;182098;100639;91142A10-
32;24851;182101;100659;91142A10-
31;24851;182123;100684;91142A10-
30;24851;182168;100702;91142A10-
3;24851;182034;100767;91142A10-
29;24851;182133;100704;91142A10-
28;24851;182106;100719;91142A10-
27;24851;182054;100717;91142A10-
26;24851;182046;100717;91142A10-
25;24851;182038;100716;91142A10-
20;24851;181632;100582;91142A10-
19;24851;181723;100645;91142A10-
18;24851;181742;100634;91142A10-
17;24851;181805;100660;91142A10-
14;22212;192962;114388;91141C012
12;22212;192917;114366;91141C012
10;22212;192961;114318;91141C012
1;22212;192926;114174;91141C012
6;22210;193924;114165;91141C001
5;22210;193931;114155;91141C001
4;22210;193938;114143;91141C001
3;22210;193945;114148;91141C001
2;22210;193968;114151;91141C001
9;22216;186083;115498;91141B010
8;22216;186107;115499;91141B010
7;22216;186128;115575;91141B000
6;22216;186121;115572;91141B000
5;22216;186117;115596;91141B000
4;22216;186113;115607;91141B000
3;22216;186110;115620;91141B000
2;22216;186119;115661;91141B000
17;22216;185919;115409;91141B010
16;22216;185953;115399;91141B010
15;22216;185924;115427;91141B010
14;22216;185956;115432;91141B010
13;22216;185932;115449;91141B010
8;20116;177915;103262;91103C00-
6;20116;177923;103265;91103C00-
27;30280;195876;97405;91072A000
25;30280;195885;97370;91072A000
21;30280;195875;97353;91072A000
31;34944;214048;95026;91114B00-
30;34944;214014;95014;91114B00-
3;34944;214174;94992;91114B00-
29;34944;214057;95022;91114B00-
28;34944;214030;95010;91114B00-
27;34944;214066;95019;91114B00-
26;34944;214040;95006;91114B00-
25;34944;214082;95012;91114B00-
24;34944;214049;95002;91114B00-
23;34944;214089;95009;91114B00-
223;34944;212869;94875;91114B020
221;34944;212872;94884;91114B020
22;34944;214059;94998;91114B00-
219;34944;212876;94896;91114B020
217;34944;212893;94927;91114B020
215;34944;212895;94932;91114B020
214;34944;212675;94654;91114B020
213;34944;212902;94946;91114B020
10;20098;183618;103344;91103A000
1;20098;183559;103569;91103A000
5;20109;177993;103383;91103C00-
1;20109;178002;103346;91103C00-
9;20105;183471;103606;91103A000
8;20105;183498;103564;91103A000
6;20105;183527;103578;91103A000
5;20105;183504;103608;91103A000
4;20105;183532;103562;91103A000
3;20105;183520;103611;91103A000
27;20105;183325;103606;91103A000
25;20105;183343;103607;91103A000
23;20105;183353;103606;91103A000
7;42861;218433;112629;91120A19-
6;42861;219220;113237;91120A19-
5;42861;218529;112491;91120A19-
4;42861;219161;112755;91120A19-
3;42861;219334;112680;91120A19-
2;42861;219329;112676;91120A19-
1;42861;219323;112673;91120A19-
6;42849;221210;118202;91120J110
5;42849;221144;118254;91120J110
4;42849;221154;118435;91120J110
3;42849;221122;118406;91120J110
1;42849;221105;118458;91120J110
9;42847;221028;115275;91120A062
8;42847;221068;115216;91120A091
7;42847;221186;115238;91120A00-
6;42847;221167;115207;91120A00-
11;22055;190941;111630;91141F00-
10;22055;190888;111564;91141F00-
1;22055;190852;111493;91141F00-
7;22058;185792;115378;91141B010
6;22058;185779;115413;91141B010
5;22058;185742;115405;91141B010
3;22058;185706;115392;91141B010
2;22058;185685;115388;91141B010
12;22058;185690;115360;91141B010
4;22080;185614;114495;91141B022
39;22080;185901;114453;91141B022
38;22080;185916;114501;91141B022
37;22080;185949;114523;91141B022
36;22080;185985;114524;91141B022
35;22080;185851;114491;91141B022
34;22080;185833;114472;91141B022
33;22080;185793;114468;91141B022
32;22080;185757;114466;91141B022
31;22080;185716;114458;91141B022
3;22080;185626;114460;91141B022
29;22080;185673;114493;91141B022
28;22080;185705;114502;91141B022
27;22080;185738;114509;91141B022
26;22080;185765;114512;91141B022
25;22080;185794;114517;91141B022
23;22080;185885;114530;91141B022
22;22080;185922;114559;91141B022
20;22080;185898;114580;91141B022
15;23602;181928;103872;91103B00-
14;23602;181956;103857;91103B00-
13;23602;181927;103883;91103B00-
12;23602;181979;103868;91103B00-
11;23602;181923;103900;91103B00-
10;23602;181964;103888;91103B00-
1;23602;181875;103930;91103B00-
8;20071;177952;103090;91103C00-
6;20071;177975;103104;91103C00-
5;20071;177896;103100;91103C00-
4;20071;177996;103110;91103C00-
3;20071;177907;103106;91103C00-
2;20071;178020;103123;91103C00-
14;20071;177892;103075;91103C00-
12;20071;177904;103080;91103C00-
1;20071;177936;103115;91103C00-
8;20069;177851;103217;91103C00-
29;34891;211106;94327;91114A01-
27;34891;211109;94342;91114A01-
25;34891;211118;94351;91114A01-
23;34891;211125;94360;91114A01-
21;34891;211109;94357;91114A01-
2;34891;211096;94294;91114A01-
19;34891;211092;94350;91114A01-
17;34891;211105;94366;91114A01-
56;34786;203589;100036;91114K00-
55;34786;203924;100208;91114K00-
54;34786;203562;100024;91114K00-
53;34786;203891;100203;91114K00-
52;34786;203551;100015;91114K00-
51;34786;203878;100197;91114K00-
50;34786;203541;100009;91114K00-
5;34786;203080;99727;91114K00-
48;34786;203531;99999;91114K00-
47;34786;203856;100184;91114K00-
46;34786;203521;99993;91114K00-
45;34786;203839;100180;91114K00-
41;34786;203826;100172;91114K00-
4;34786;203009;99744;91114K00-
39;34786;203810;100164;91114K00-
38;34786;203426;99942;91114K00-
37;34786;203787;100149;91114K00-
35;34786;203766;100137;91114K00-
31;34786;203619;100026;91114K00-
18;20091;183546;103303;91103A000
16;20091;183568;103300;91103A000
14;20091;183577;103300;91103A000
12;20091;183584;103300;91103A000
4;23558;182351;105358;91103G00-
3;23558;182331;105340;91103G00-
2;23558;182311;105371;91103G00-
1;23558;182282;105392;91103G00-
9;23552;182312;105426;91103G00-
22;23552;182321;105404;91103G00-
20;23552;182338;105424;91103G00-
2;23552;182459;105547;91103G00-
26;34797;205223;97266;91114K39-
24;34797;205248;97252;91114K39-
21;34797;205334;97252;91114K39-
20;34797;205278;97185;91114K39-
2;34797;205338;96911;91114K30-
18;34797;205281;97096;91114K30-
16;34797;205275;97084;91114K30-
13;34797;205309;97098;91114K30-
12;34797;205286;97025;91114K30-
10;34797;205304;96991;91114K30-
9;34803;208934;88511;91114C200
7;34803;208981;88548;91114C200
6;34803;209013;88553;91114C200
17;34803;208965;88433;91114C200
13;34803;208987;88466;91114C200
11;34803;208963;88509;91114C200
10;34803;209052;88449;91114C290
1;34803;208984;88632;91114C200
5;43414;212592;119956;91064A00-
38;43414;212400;120090;91064A043
36;43414;212416;120100;91064A043
34;43414;212434;120110;91064A043
32;43414;212443;120116;91064A043
