house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
200;52141;109829;119532;53020A18-
20;52141;109225;120460;53020A312
199;52141;109824;119270;53020A390
198;52141;109829;119549;53020A18-
196;52141;109823;119564;53020A18-
195;52141;109814;119315;53020A390
194;52141;109819;119604;53020A18-
193;52141;109810;119340;53020A390
192;52141;109811;119616;53020A18-
190;52141;109816;119631;53020A18-
19;52141;109202;120445;53020A312
189;52141;109809;119379;53020A390
188;52141;109814;119648;53020A18-
187;52141;109807;119401;53020A390
186;52141;109806;119672;53020A31-
185;52141;109816;119411;53020A390
184;52141;109807;119697;53020A31-
183;52141;109814;119425;53020A390
182;52141;109793;119722;53020A31-
181;52141;109788;119465;53020A390
180;52141;109790;119737;53020A31-
176;52141;109791;119759;53020A31-
175;52141;109793;119496;53020A390
21;49472;102709;124785;53039B001
20;49472;102806;124654;53039B001
2;49472;102680;124895;53039B001
19;49472;102698;124806;53039B001
18;49472;102803;124660;53039B001
17;49472;102689;124826;53039B001
16;49472;102799;124665;53039B001
15;49472;102686;124833;53039B001
14;49472;102795;124671;53039B001
13;49472;102682;124844;53039B001
12;49472;102792;124676;53039B001
11;49472;102680;124849;53039B001
10;49472;102788;124682;53039B001
1;49472;102649;124920;53039B001
7;49473;101438;125061;53039A001
6;49473;101406;125079;53039A001
51;49472;102893;124418;53039B001
50;49472;102904;124294;53039B001
5;49472;102656;124896;53039B001
400;41287;108419;122402;53014A200
40;41287;108828;123962;53014A03-
399;41287;108430;122813;53014A200
398;41287;108419;122408;53014A200
397;41287;108430;122820;53014A200
396;41287;108418;122412;53014A200
395;41287;108431;122825;53014A200
394;41287;108418;122417;53014A200
393;41287;108432;122836;53014A200
392;41287;108418;122421;53014A200
390;41287;108418;122425;53014A200
39;41287;108838;123924;53014A03-
388;41287;108418;122435;53014A200
387;41287;108435;122848;53014A200
386;41287;108414;122481;53014A200
385;41287;108437;122853;53014A200
383;41287;108439;122858;53014A200
382;41287;108415;122497;53014A200
380;41287;108415;122503;53014A200
38;41287;108831;123969;53014A03-
379;41287;108445;122872;53014A200
378;41287;108414;122508;53014A200
377;41287;108448;122882;53014A200
376;41287;108414;122513;53014A200
49;52129;110224;119471;53020A10-
47;52129;110225;119475;53020A10-
46;52129;110269;119523;53020A10-
45;52129;110226;119479;53020A10-
43;52129;110227;119484;53020A10-
18;40972;112629;124995;53014B011
17;40972;112625;124974;53014B011
16;40972;112625;124997;53014B011
14;40972;112620;125001;53014B011
12;40972;112614;125006;53014B011
11;40972;112607;124987;53014B011
10;40972;112611;125010;53014B011
9;41312;108339;122648;53014A200
8;41312;107952;122569;53014A200
88;41312;107665;122794;53014A2PN
86;41312;107673;122779;53014A2PN
84;41312;107689;122753;53014A2PN
83;41312;107782;122619;53014A2PN
82;41312;107692;122750;53014A2PN
80;41312;107695;122746;53014A2PN
71;52127;106385;120126;53020C012
65;52127;106386;120118;53020C012
61;52127;106387;120111;53020C012
6;52127;106370;119861;53020C012
59;52127;106387;120107;53020C012
57;52127;106381;120098;53020C012
55;52127;106382;120093;53020C012
53;52127;106382;120088;53020C012
5;52127;106385;119838;53020C012
49;52127;106383;120078;53020C012
47;52127;106384;120070;53020C012
45;52127;106384;120063;53020C012
43;52127;106385;120058;53020C012
41;52127;106385;120054;53020C012
4;52127;106368;119840;53020C012
39;52127;106386;120050;53020C012
38;52127;106359;120153;53020C012
37;52127;106386;120045;53020C012
36;52127;106360;120145;53020C012
34;52127;106361;120138;53020C012
33;52127;106395;119943;53020C012
162;47473;111011;121071;53082C00-
161;47473;111022;121034;53082C00-
160;47473;111013;121078;53082C00-
16;47473;111178;121442;53082C00-
159;47473;111027;121036;53082C00-
157;47473;111029;121040;53082C00-
155;47473;111032;121044;53082C00-
153;47473;111033;121050;53082C00-
150;47550;113431;122369;53082A122
15;47550;112940;122689;53082A101
148;47550;113411;122367;53082A122
146;47550;113405;122366;53082A122
143;47550;113442;122343;53082A122
142;47550;113381;122367;53082A122
13;53688;101430;121717;53068A021
12;53688;101422;121649;53068A021
11;53688;101430;121722;53068A021
10;53688;101422;121653;53068A021
1;53688;101425;121761;53068A021
9;53687;101400;122217;53068A00-
8;53687;101375;122177;53068A00-
6;53687;101372;122119;53068A00-
5;53687;101390;122199;53068A00-
4;53687;101367;122106;53068A00-
32;53687;101433;122233;53068A00-
31;53687;101435;122282;53068A00-
30;53687;101427;122224;53068A00-
3;53687;101386;122193;53068A00-
29;53687;101431;122276;53068A00-
28;53687;101424;122220;53068A00-
79;46912;106992;130105;53070E00-
75;46912;106975;130119;53070E00-
74;46912;106908;130097;53070E00-
7;46912;106053;130485;53070E00-
68;46912;106868;130120;53070E00-
67;46912;106912;130144;53070E00-
62;46912;106817;130141;53070E00-
61;46912;106857;130155;53070E00-
60;46912;106799;130140;53070E00-
58;46912;106769;130149;53070E00-
56;46912;106751;130152;53070E00-
55;46912;106755;130207;53070E00-
54;46912;106703;130175;53070E00-
65;53697;101532;121723;53068A021
64;53697;101514;121711;53068A021
12;41301;109095;122859;53014A101
11;41301;109051;122810;53014A101
10;41301;109099;122861;53014A101
1;41301;109112;122848;53014A101
8;41300;108441;125122;53014A08-
49;41300;107863;125622;53014A39-
45;41300;107935;125559;53014A39-
43;41300;107955;125554;53014A39-
41;41300;107973;125567;53014A39-
4;41300;109356;126009;53014A32-
39;41300;107980;125562;53014A39-
37;41300;107988;125562;53014A39-
31;41300;108087;125539;53014A39-
23;41300;108174;125528;53014A39-
2;41300;109185;126064;53014A32-
19;41300;108190;125523;53014A39-
11;41300;109041;125860;53014A32-
10;41300;108400;125145;53014A08-
9;41303;110334;124568;53014B091
8;41303;110322;124670;53014A011
7;41303;110352;124573;53014B091
62;41303;110318;124694;53014A011
61;41303;110311;124728;53014A011
60;41303;110304;124693;53014A011
59;41303;110291;124722;53014A011
58;41303;110283;124688;53014A011
57;41303;110278;124718;53014A011
56;41303;110263;124682;53014A011
55;41303;110256;124711;53014A011
54;41303;110250;124677;53014A011
53;41303;110242;124707;53014A011
52;41303;110231;124669;53014A011
51;41303;110222;124703;53014A011
50;41303;110287;124652;53014A011
49;41303;110200;124701;53014A011
94;57664;115422;122009;53028C001
53;49445;101406;125133;53039A001
51;49445;101439;125144;53039A001
5;49445;101729;125206;53039A001
49;49445;101493;125164;53039A001
47;49445;101558;125166;53039A001
45;49445;101565;125168;53039A001
43;49445;101571;125169;53039A001
41;49445;101577;125171;53039A001
4;49445;101644;125153;53039A001
39;49445;101589;125174;53039A001
37;49445;101595;125175;53039A001
35;49445;101601;125176;53039A001
33;49445;101608;125178;53039A001
31;49445;101622;125181;53039A001
3;49445;101736;125208;53039A001
2;49445;101734;125178;53039A001
29;49445;101629;125183;53039A001
27;49445;101635;125184;53039A001
25;49445;101641;125186;53039A001
23;49445;101653;125188;53039A001
21;49445;101659;125190;53039A001
1;49445;101770;125216;53039A001
19;49445;101665;125191;53039A001
17;49445;101672;125193;53039A001
15;49445;101683;125197;53039A001
13;49445;101689;125198;53039A001
11;49445;101696;125200;53039A001
9;49446;101109;124116;53039A033
7;49446;101106;124131;53039A033
5;49446;101104;124139;53039A033
41;49446;101152;123947;53039A033
4;49446;101136;124132;53039A033
39;49446;101147;123962;53039A033
37;49446;101145;123970;53039A033
35;49446;101141;123983;53039A033
33;49446;101140;123991;53039A033
31;49446;101136;124006;53039A033
3;49446;101102;124152;53039A033
29;49446;101134;124014;53039A033
27;49446;101132;124022;53039A033
25;49446;101129;124031;53039A033
23;49446;101125;124046;53039A033
123;52141;109737;119804;53020A31-
122;52141;109458;120164;53020A312
121;52141;109731;119807;53020A31-
120;52141;109443;120180;53020A312
119;52141;109725;119811;53020A31-
117;52141;109720;119814;53020A31-
7;52067;108669;121142;53020A01-
69;52067;108812;121003;53020A01-
67;52067;108802;121003;53020A01-
65;52067;108810;121014;53020A01-
64;52067;108752;121161;53020A01-
60;52067;108727;121137;53020A01-
59;52067;108796;121024;53020A01-
58;52067;108724;121133;53020A01-
57;52067;108789;121025;53020A01-
56;52067;108710;121118;53020A01-
54;52067;108706;121123;53020A01-
52;52067;108702;121127;53020A01-
51;52067;108785;121030;53020A01-
50;52067;108699;121131;53020A01-
5;52067;108660;121151;53020A01-
49;52067;108779;121032;53020A01-
48;52067;108697;121134;53020A01-
47;52067;108774;121036;53020A01-
46;52067;108695;121138;53020A01-
43;52067;108761;121038;53020A01-
42;52067;108735;121168;53020A01-
40;52067;108729;121164;53020A01-
4;52067;108666;121179;53020A01-
38;52067;108720;121168;53020A01-
37;52067;108760;121046;53020A01-
36;52067;108712;121163;53020A01-
34;52067;108705;121159;53020A01-
31;52067;108743;121057;53020A01-
30;52067;108698;121155;53020A01-
38;52141;109304;120397;53020A312
37;52141;109289;120329;53020A312
36;52141;109289;120421;53020A312
35;52141;109286;120334;53020A312
34;52141;109262;120437;53020A312
33;52141;109270;120346;53020A312
15;49438;107248;124160;53039D00-
13;49438;107247;124179;53039D00-
11;49438;107243;124197;53039D00-
1;49438;107237;124272;53039D00-
68;57699;115973;121982;53028A001
66;57699;115977;121981;53028A001
64;57699;115982;121979;53028A001
63;57699;115954;121961;53028A001
62;57699;115987;121979;53028A001
6;57699;116174;121934;53028A001
59;57699;115946;121940;53028A001
58;57699;115998;121989;53028A001
56;57699;116004;121975;53028A001
55;57699;115977;121952;53028A001
5;49473;101511;125090;53039A001
4;49473;101407;125054;53039A001
3;49473;101569;125039;53039A001
2;49473;101565;125018;53039A001
1;49473;101596;125035;53039A001
8;49474;101824;125695;53039A080
7;49474;101938;125625;53039A001
6;49474;101842;125687;53039A080
5;49474;101947;125588;53039A001
4;49474;101852;125681;53039A080
3;49474;101946;125569;53039A001
2;49474;101913;125530;53039A001
14;49474;101691;125759;53039A080
12;49474;101729;125746;53039A080
10;49474;101750;125733;53039A080
1;49474;101946;125551;53039A001
9;49468;101194;125794;53039A001
8;49468;101293;125481;53039A001
7;49468;101201;125810;53039A001
6;49468;101309;125473;53039A001
5;49468;101204;125818;53039A001
4;49468;101301;125452;53039A001
14;49436;105782;124426;53039C00-
13;49436;105916;124468;53039C00-
12;49436;105776;124421;53039C00-
11;49436;105875;124465;53039C00-
10;49436;105756;124428;53039C00-
1;49436;105739;124455;53039C00-
9;49437;105180;124170;53039C00-
7;40960;112045;125294;53014B011
51;40960;111932;125263;53014B011
49;40960;111936;125265;53014B011
47;40960;111940;125265;53014B011
45;40960;111944;125266;53014B011
43;40960;111947;125267;53014B011
41;40960;111952;125268;53014B011
39;40960;111957;125270;53014B011
33;40960;111973;125276;53014B011
29;40960;111992;125279;53014B011
20;52127;106373;119950;53020C012
2;52127;106368;119831;53020C012
19;52127;106392;119892;53020C012
18;52127;106373;119941;53020C012
17;52127;106387;119876;53020C012
15;52127;106387;119871;53020C012
14;52127;106372;119902;53020C012
13;52127;106387;119866;53020C012
76;41312;107713;122732;53014A2PN
73;41312;107840;122608;53014A200
7;41312;108343;122650;53014A200
69;41312;107868;122563;53014A200
67;41312;107875;122558;53014A200
66;41312;107732;122701;53014A2PN
65;41312;107889;122550;53014A200
64;41312;107735;122697;53014A2PN
63;41312;107901;122540;53014A200
62;41312;107738;122693;53014A2PN
6;41312;108103;122611;53014A200
55;41312;108014;122532;53014A200
54;41312;107748;122681;53014A2PN
51;41312;108033;122539;53014A200
5;41312;108369;122654;53014A200
49;41312;108038;122541;53014A200
48;41312;107772;122658;53014A2PN
47;41312;108042;122543;53014A200
45;41312;108047;122544;53014A200
43;41312;108062;122549;53014A200
42;41312;107776;122647;53014A2PN
41;41312;108066;122550;53014A200
40;41312;107779;122645;53014A2PN
70;57683;114987;120897;53028C102
7;57683;114881;121041;53028C102
69;57683;115071;120861;53028C102
66;57683;114972;120896;53028C102
60;57683;114959;120921;53028C102
6;57683;114844;121034;53028C102
57;57683;115041;120891;53028C102
55;57683;115029;120892;53028C102
52;57683;114941;120936;53028C102
51;57683;115016;120902;53028C102
50;57683;114932;120951;53028C102
5;57683;114890;121045;53028C102
49;57683;115014;120908;53028C102
46;57683;114928;120959;53028C102
45;57683;115004;120914;53028C102
44;57683;114924;120963;53028C102
43;57683;115000;120917;53028C102
42;57683;114918;120967;53028C102
41;57683;114995;120921;53028C102
40;57683;114913;120976;53028C102
4;57683;114836;121035;53028C102
39;57683;114990;120925;53028C102
38;57683;114910;120980;53028C102
36;57683;114907;120983;53028C102
35;57683;114978;120937;53028C102
34;57683;114905;120988;53028C102
32;57683;114901;120993;53028C102
39;57746;116631;122371;53028A012
38;57746;116646;122337;53028A012
37;57746;116626;122373;53028A012
36;57746;116641;122341;53028A012
35;57746;116622;122376;53028A012
34;57746;116634;122344;53028A012
33;57746;116618;122379;53028A012
32;57746;116630;122348;53028A012
31;57746;116613;122382;53028A012
30;57746;116625;122350;53028A012
3;57746;116561;122443;53028A021
29;57746;116609;122386;53028A012
28;57746;116618;122351;53028A012
27;57746;116604;122388;53028A012
26;57746;116618;122356;53028A012
25;57746;116601;122391;53028A012
24;57746;116613;122359;53028A012
23;57746;116598;122394;53028A012
22;57746;116609;122362;53028A012
21;57746;116594;122397;53028A012
2;57746;116544;122419;53028A012
19;57746;116589;122399;53028A012
17;57746;116585;122403;53028A012
56;49429;100905;125256;53039A001
52;49429;100939;125264;53039A001
50;49429;100954;125258;53039A001
5;49429;101220;125191;53039A001
45;49429;100742;125288;53039A001
55;52169;107513;121354;53020A041
54;52169;107566;121338;53020A041
33;52112;108850;121138;53020A01-
32;52112;108859;121157;53020A01-
31;52112;108845;121144;53020A01-
30;52112;108855;121161;53020A01-
28;52112;108852;121165;53020A01-
27;52112;108835;121155;53020A01-
26;52112;108848;121167;53020A01-
24;52112;108845;121172;53020A01-
23;52112;108827;121165;53020A01-
22;52112;108838;121182;53020A01-
21;52112;108823;121169;53020A01-
20;52112;108834;121186;53020A01-
19;52112;108821;121172;53020A01-
17;52112;108817;121177;53020A01-
16;52112;108826;121196;53020A01-
15;52112;108813;121181;53020A01-
14;52112;108822;121201;53020A01-
13;52112;108810;121185;53020A01-
12;52112;108819;121204;53020A01-
11;52112;108806;121189;53020A01-
48;41303;110292;124638;53014A011
47;41303;110193;124689;53014A011
46;41303;110276;124620;53014A011
92;57664;115415;121997;53028C001
9;57664;115257;121838;53028C001
80;57664;115401;121969;53028C001
8;57664;115223;121785;53028C001
78;57664;115397;121960;53028C001
76;57664;115386;121952;53028C001
74;57664;115384;121947;53028C001
5;49444;105692;123689;53039C02-
42;49444;105765;123267;53039C02-
40;49444;105774;123282;53039C02-
4;49444;105647;123738;53039C02-
38;49444;105771;123289;53039C02-
36;49444;105756;123302;53039C02-
34;49444;105745;123320;53039C02-
32;49444;105725;123419;53039C02-
30;49444;105723;123427;53039C02-
3;49444;105690;123716;53039C02-
28;49444;105684;123552;53039C02-
26;49444;105667;123604;53039C02-
24;49444;105665;123612;53039C02-
23;49444;105760;123391;53039C02-
22;49444;105653;123629;53039C02-
21;49444;105761;123397;53039C02-
20;49444;105657;123652;53039C02-
1;49444;105687;123738;53039C02-
19;49444;105765;123426;53039C02-
18;49444;105660;123679;53039C02-
17;49444;105733;123479;53039C02-
16;49444;105656;123689;53039C02-
15;49444;105731;123486;53039C02-
14;49444;105655;123694;53039C02-
13;49444;105724;123530;53039C02-
12;49444;105651;123699;53039C02-
11;49444;105719;123544;53039C02-
10;49444;105651;123722;53039C02-
9;49445;101702;125201;53039A001
248;52067;109047;121090;53020A01-
244;52067;109010;121063;53020A01-
242;52067;109006;121060;53020A01-
115;52141;109712;119843;53020A31-
2;52064;111081;117936;53020B01-
15;52064;111036;117787;53020B01-
13;52064;111020;117812;53020B01-
10;52064;111064;117882;53020B01-
1;52064;111029;117908;53020B01-
9;52065;108384;121206;53020A05-
8;52065;108324;121204;53020A022
7;52065;108369;121195;53020A05-
6;52065;108326;121196;53020A022
29;52065;108317;121251;53020A05-
25;52065;108325;121240;53020A05-
23;52065;108354;121232;53020A05-
19;52065;108350;121193;53020A05-
18;52065;108291;121251;53020A022
17;52065;108364;121210;53020A05-
13;52065;108392;121215;53020A05-
11;52065;108387;121210;53020A05-
72;52066;110657;120491;53020A18-
5;52066;111050;120847;53020A21-
32;52066;110991;120714;53020A21-
3;52066;111053;120855;53020A21-
28;52066;111000;120731;53020A21-
24;52066;111003;120745;53020A21-
22;52066;111006;120749;53020A21-
20;52066;111008;120753;53020A21-
2;52066;111082;120860;53020A21-
18;52066;111011;120757;53020A21-
14;52066;111053;120796;53020A21-
10;52066;111065;120841;53020A21-
1;52066;111057;120865;53020A21-
99;52067;108899;121010;53020A01-
98;52067;108748;121101;53020A01-
97;52067;108891;121007;53020A01-
96;52067;108753;121105;53020A01-
95;52067;108880;120999;53020A01-
92;52067;108740;121109;53020A01-
90;52067;108735;121105;53020A01-
9;52067;108671;121128;53020A01-
89;52067;108865;120998;53020A01-
87;52067;108859;120995;53020A01-
26;49437;105451;123982;53039C00-
25;49437;105201;124060;53039C00-
24;49437;105445;123978;53039C00-
23;49437;105200;124066;53039C00-
22;49437;105440;123975;53039C00-
20;49437;105425;123955;53039C00-
2;49437;105142;124189;53039C00-
19;49437;105197;124073;53039C00-
18;49437;105375;123913;53039C03-
54;57699;116008;121974;53028A001
4;49472;102739;124780;53039B001
49;49472;102872;124556;53039B001
48;49472;102910;124308;53039B001
47;49472;102852;124557;53039B001
46;49472;102895;124323;53039B001
45;49472;102839;124574;53039B001
44;49472;102905;124340;53039B001
43;49472;102793;124613;53039B001
42;49472;102902;124359;53039B001
41;49472;102772;124625;53039B001
40;49472;102919;124391;53039B001
39;49472;102761;124639;53039B001
38;49472;102924;124444;53039B001
37;49472;102751;124661;53039B001
36;49472;102983;124568;53039B001
35;49472;102744;124677;53039B001
34;49472;102923;124551;53039B001
33;49472;102733;124697;53039B001
32;49472;102903;124581;53039B001
31;49472;102723;124721;53039B001
30;49472;102866;124605;53039B001
3;49472;102654;124911;53039B001
29;49472;102725;124748;53039B001
28;49472;102837;124621;53039B001
27;49472;102718;124760;53039B001
26;49472;102832;124626;53039B001
25;49472;102696;124760;53039B001
24;49472;102827;124630;53039B001
23;49472;102711;124778;53039B001
22;49472;102823;124635;53039B001
100;41312;107652;122808;53014A2PN
10;41312;107961;122534;53014A200
9;41313;109383;125196;53014A001
8;41313;109313;125048;53014A001
7;41313;109289;125008;53014A001
6;41313;109317;125042;53014A001
5;41313;109286;124994;53014A001
44;41313;109379;125150;53014A001
42;41313;109372;125155;53014A001
40;41313;109364;125152;53014A001
4;41313;109317;125016;53014A001
38;41313;109359;125150;53014A001
36;41313;109354;125148;53014A001
34;41313;109351;125147;53014A001
32;41313;109347;125145;53014A001
22;41309;109235;122535;53014A101
21;41309;109256;122522;53014A101
12;52127;106368;119891;53020C012
11;52127;106386;119856;53020C012
99;52129;110403;119129;53020A10-
98;52129;110418;119211;53020A10-
96;52129;110417;119219;53020A10-
94;52129;110420;119224;53020A10-
92;52129;110420;119231;53020A10-
90;52129;110419;119237;53020A10-
88;52129;110432;119244;53020A10-
86;52129;110457;119250;53020A10-
84;52129;110433;119267;53020A10-
81;52129;110381;119194;53020A10-
80;52129;110381;119281;53020A10-
79;52129;110379;119202;53020A10-
77;52129;110305;119210;53020A10-
76;52129;110383;119272;53020A10-
74;52129;110387;119263;53020A10-
72;52129;110388;119254;53020A10-
71;52129;110361;119243;53020A10-
69;52129;110276;119314;53020A10-
68;52129;110338;119325;53020A10-
67;52129;110266;119345;53020A10-
66;52129;110328;119325;53020A10-
65;52129;110279;119349;53020A10-
60;52129;110317;119366;53020A10-
54;52129;110296;119443;53020A10-
53;52129;110240;119452;53020A10-
51;52129;110223;119467;53020A10-
92;57734;114098;116337;53028E09-
70;57734;114564;116725;53028E09-
7;57734;115294;117387;53028E09-
68;57734;114576;116744;53028E09-
64;57734;114954;117122;53028E09-
60;57734;115087;117194;53028E09-
58;57734;115106;117213;53028E09-
56;57734;115112;117218;53028E09-
54;57734;115129;117239;53028E09-
52;57734;115144;117255;53028E09-
50;57734;114929;117193;53028E09-
5;57734;115401;117456;53028E09-
3;57684;114289;119845;53028D11-
2;57684;114285;119865;53028D11-
117;57856;115952;121549;53028A001
115;57856;115983;121556;53028A11-
113;57856;116010;121568;53028A11-
111;57856;116008;121592;53028A11-
11;57856;116202;121842;53028A001
109;57856;116011;121596;53028A11-
31;57683;114968;120944;53028C102
30;57683;114896;120997;53028C102
3;57683;114899;121050;53028C102
29;57683;114965;120948;53028C102
28;57683;114884;120995;53028C102
27;57683;114960;120953;53028C102
26;57683;114887;121006;53028C102
25;57683;114954;120960;53028C102
24;57683;114886;121011;53028C102
23;57683;114951;120964;53028C102
22;57683;114879;121014;53028C102
21;57683;114929;120987;53028C102
20;57683;114874;121017;53028C102
2;57683;114828;121036;53028C102
1;57683;114917;121062;53028C102
18;57683;114870;121020;53028C102
16;57683;114862;121022;53028C102
14;57683;114858;121026;53028C102
13;57683;114913;121008;53028C102
12;57683;114854;121028;53028C102
11;57683;114905;121016;53028C102
102;57683;115071;120833;53028C102
100;57683;115065;120839;53028C102
10;52112;108815;121209;53020A01-
1;52112;108787;121211;53020A01-
244;52055;106177;121392;53020D022
242;52055;106175;121398;53020D022
240;52055;106187;121409;53020D022
238;52055;106188;121415;53020D022
234;52055;106199;121420;53020D022
232;52055;106185;121422;53020D022
229;52055;106110;121385;53020D022
228;52055;106174;121427;53020D022
227;52055;106104;121386;53020D022
226;52055;106179;121437;53020D022
225;52055;106100;121387;53020D022
224;52055;106180;121441;53020D022
222;52055;106186;121448;53020D022
220;52055;106185;121459;53020D022
219;52055;106086;121389;53020D022
218;52055;106185;121467;53020D022
217;52055;106087;121397;53020D022
214;52055;106191;121481;53020D001
212;52055;106195;121498;53020D001
211;52055;106117;121393;53020D022
210;52055;106192;121508;53020D001
16;57741;114216;119835;53028D11-
15;57741;114174;119829;53028D11-
14;57741;114220;119839;53028D11-
12;57741;114229;119844;53028D11-
10;57741;114234;119849;53028D11-
15;57743;115149;121953;53028C001
13;57743;115140;121949;53028C001
11;57743;115132;121946;53028C001
9;57723;115315;122080;53028C001
8;57723;115298;122076;53028C001
7;57723;115313;122085;53028C001
6;57723;115295;122079;53028C001
5;57723;115310;122089;53028C001
41;57723;115355;122004;53028C001
4;57723;115292;122084;53028C001
39;57723;115353;122009;53028C001
38;57723;115342;121984;53028C001
37;57723;115349;122013;53028C001
35;57723;115346;122025;53028C001
34;57723;115339;121999;53028C001
33;57723;115344;122030;53028C001
32;57723;115337;122004;53028C001
31;57723;115342;122035;53028C001
30;57723;115335;122010;53028C001
3;57723;115307;122093;53028C001
29;57723;115340;122039;53028C001
144;57689;115807;120839;53028C212
142;57689;115802;120836;53028C212
141;57689;115834;120829;53028C212
14;57689;115264;120026;53028D000
139;57689;115824;120819;53028C212
138;57689;115788;120822;53028C212
137;57689;115821;120813;53028C212
136;57689;115780;120806;53028C212
135;57689;115812;120788;53028C212
12;57689;115259;120019;53028D000
11;57689;115291;120007;53028D000
1;57689;115238;119935;53028D000
9;57691;116382;121714;53028A103
8;57691;116366;121729;53028A001
7;57691;116384;121719;53028A103
6;57691;116370;121733;53028A001
5;57691;116388;121723;53028A103
4;57691;116373;121738;53028A001
36;57691;116253;121562;53028A11-
35;57691;116312;121603;53028A11-
34;57691;116252;121598;53028A11-
33;57691;116317;121639;53028A11-
32;57691;116233;121520;53028A11-
31;57691;116331;121653;53028A11-
3;57691;116391;121728;53028A103
29;57691;116334;121656;53028A11-
28;57691;116337;121692;53028A001
27;57691;116338;121661;53028A11-
26;57691;116340;121695;53028A001
24;57691;116343;121698;53028A001
23;57691;116357;121683;53028A103
22;57691;116346;121702;53028A001
20;57691;116349;121706;53028A001
2;57691;116376;121741;53028A001
19;57691;116363;121690;53028A103
18;57691;116352;121710;53028A001
17;57691;116367;121694;53028A103
16;57691;116355;121713;53028A001
15;57691;116371;121698;53028A103
14;57691;116358;121717;53028A001
13;57691;116376;121707;53028A103
12;57691;116361;121721;53028A001
11;57691;116379;121711;53028A103
10;57691;116364;121725;53028A001
1;57691;116394;121732;53028A103
98;57664;115437;122022;53028C001
96;57664;115422;122016;53028C001
114;52129;110413;119026;53020A10-
112;52129;110429;119047;53020A10-
110;52129;110432;119068;53020A10-
109;52129;110404;119091;53020A10-
24;52067;108685;121159;53020A01-
238;52067;108996;121051;53020A01-
236;52067;108973;121057;53020A01-
23;52067;108718;121086;53020A01-
224;52067;108929;121043;53020A01-
216;52067;108912;121033;53020A01-
214;52067;108907;121033;53020A01-
212;52067;108903;121031;53020A01-
96;51984;108035;121334;53020A041
94;51984;108032;121331;53020A041
92;51984;108030;121328;53020A041
90;51984;108027;121325;53020A041
88;51984;108024;121321;53020A041
86;51984;108020;121316;53020A041
82;51984;108013;121313;53020A041
80;51984;108012;121308;53020A041
8;51984;107875;121202;53020A041
78;51984;108007;121304;53020A041
76;51984;107996;121300;53020A041
71;51984;108094;121386;53020A041
67;51984;108088;121356;53020A041
66;51984;107976;121281;53020A041
65;51984;108074;121340;53020A041
61;51984;108047;121320;53020A041
60;51984;107963;121272;53020A041
6;51984;107871;121211;53020A041
57;51984;108040;121294;53020A041
55;51984;108034;121300;53020A041
53;51984;108029;121305;53020A041
51;51984;108023;121300;53020A041
5;51984;107882;121183;53020A041
48;51984;107936;121264;53020A041
45;51984;108019;121295;53020A041
43;51984;108015;121291;53020A041
42;51984;107934;121249;53020A041
41;51984;108011;121287;53020A041
40;51984;107927;121246;53020A041
39;51984;108006;121284;53020A041
37;51984;107998;121278;53020A041
127;52141;109748;119796;53020A31-
125;52141;109742;119800;53020A31-
124;52141;109468;120153;53020A312
8;57689;115248;120012;53028D000
79;57689;115497;120226;53028D000
78;57689;115494;120264;53028D000
77;57689;115494;120222;53028D000
75;57689;115492;120216;53028D000
72;57689;115480;120242;53028D000
70;57689;115477;120236;53028D000
7;57689;115269;119978;53028D000
17;49437;105195;124079;53039C00-
16;49437;105339;123901;53039C03-
15;49437;105193;124083;53039C00-
14;49437;105321;123904;53039C03-
13;49437;105192;124088;53039C00-
12;49437;105278;123894;53039C03-
11;49437;105187;124100;53039C00-
10;49437;105227;123970;53039C00-
1;49437;105163;124224;53039C00-
8;49438;107200;124182;53039D00-
7;49438;107238;124221;53039D00-
6;49438;107200;124204;53039D00-
5;49438;107231;124238;53039D00-
47;49438;107319;123900;53039D00-
45;49438;107302;123924;53039D00-
43;49438;107302;123955;53039D00-
41;49438;107299;123973;53039D00-
4;49438;107202;124229;53039D00-
39;49438;107291;123991;53039D00-
37;49438;107285;124011;53039D00-
35;49438;107281;124033;53039D00-
33;49438;107278;124063;53039D00-
32;49438;107258;123976;53039D00-
31;49438;107265;124078;53039D00-
30;49438;107248;124003;53039D00-
29;49438;107256;124096;53039D00-
28;49438;107246;124022;53039D00-
27;49438;107249;124111;53039D00-
26;49438;107237;124034;53039D00-
25;49438;107247;124116;53039D00-
24;49438;107239;124051;53039D00-
23;49438;107246;124122;53039D00-
22;49438;107231;124067;53039D00-
21;49438;107243;124129;53039D00-
20;49438;107231;124082;53039D00-
2;49438;107202;124255;53039D00-
19;49438;107244;124135;53039D00-
18;49438;107221;124097;53039D00-
17;49438;107241;124141;53039D00-
16;49438;107217;124113;53039D00-
156;40929;112277;124792;53014B011
154;40929;112276;124797;53014B011
152;40929;112274;124801;53014B011
150;40929;112272;124807;53014B011
15;40929;112072;125302;53014B011
148;40929;112274;124821;53014B011
147;40929;112210;124824;53014B011
145;40929;112199;124939;53014B011
27;41312;108131;122573;53014A200
20;41309;109235;122540;53014A101
2;41309;109230;122586;53014A101
19;41309;109255;122528;53014A101
18;41309;109235;122546;53014A101
17;41309;109255;122536;53014A101
16;41309;109236;122552;53014A101
14;41309;109236;122557;53014A101
13;41309;109255;122550;53014A101
